timestamp,open,high,low,close,volume
2025-02-11 14:31:00,1.04333,1.071,1.04272,1.066,374912.0
2025-02-11 14:32:00,1.06535,1.06535,1.05349,1.06385,125678.0
2025-02-11 14:33:00,1.06385,1.064,1.04565,1.05502,222342.0
2025-02-11 14:34:00,1.05502,1.0608,1.04144,1.044,154405.0
2025-02-11 14:35:00,1.044,1.044,1.01874,1.0191,55005.0
2025-02-11 14:36:00,1.0191,1.01913,0.96712,0.96712,276503.0
2025-02-11 14:37:00,0.96712,0.96749,0.94616,0.94616,347647.0
2025-02-11 14:38:00,0.94548,0.94548,0.93637,0.94443,258540.0
2025-02-11 14:39:00,0.94443,0.95559,0.93654,0.93654,533932.0
2025-02-11 14:40:00,0.93654,0.9502,0.87598,0.88527,3157763.0
2025-02-11 14:41:00,0.88527,0.93074,0.88527,0.91011,2097687.0
2025-02-11 14:42:00,0.91141,0.94885,0.91141,0.948,1414431.0
2025-02-11 14:43:00,0.94799,0.954,0.89288,0.90104,1707819.0
2025-02-11 14:44:00,0.90104,0.94,0.90104,0.92999,1026896.0
2025-02-11 14:45:00,0.92999,0.953,0.925,0.94279,1745556.0
2025-02-11 14:46:00,0.94279,0.9534,0.92189,0.9486,1508771.0
2025-02-11 14:47:00,0.94995,0.98631,0.94497,0.97206,2615275.0
2025-02-11 14:48:00,0.97277,0.976,0.95388,0.9713,1026902.0
2025-02-11 14:49:00,0.9713,0.982,0.955,0.95864,1347908.0
2025-02-11 14:50:00,0.95864,0.96939,0.93651,0.94709,1577926.0
2025-02-11 14:51:00,0.94709,0.95591,0.93835,0.94972,672772.0
2025-02-11 14:52:00,0.94972,0.968,0.9418,0.9478,774433.0
2025-02-11 14:53:00,0.94778,0.9632,0.94778,0.95849,775884.0
2025-02-11 14:54:00,0.95918,0.97353,0.95402,0.96353,1092933.0
2025-02-11 14:55:00,0.96354,0.99238,0.96197,0.96993,1317002.0
2025-02-11 14:56:00,0.96992,0.97172,0.952,0.958,1008890.0
2025-02-11 14:57:00,0.958,0.97383,0.955,0.95582,835894.0
2025-02-11 14:58:00,0.95746,0.9585,0.93511,0.94656,1515832.0
2025-02-11 14:59:00,0.94678,0.96662,0.94451,0.95123,782894.0
2025-02-11 15:00:00,0.952,0.97322,0.95176,0.96362,762352.0
2025-02-11 15:01:00,0.96362,0.987,0.9554,0.9716,972865.0
2025-02-11 15:02:00,0.97107,0.97566,0.9568,0.96046,915246.0
2025-02-11 15:03:00,0.96047,0.9626,0.93913,0.94437,1357463.0
2025-02-11 15:04:00,0.9444,0.95787,0.942,0.95155,923056.0
2025-02-11 15:05:00,0.95164,0.9675,0.9516,0.95447,810281.0
2025-02-11 15:06:00,0.95447,0.95454,0.92298,0.93178,1589523.0
2025-02-11 15:07:00,0.9307,0.93771,0.9105,0.91998,1185036.0
2025-02-11 15:08:00,0.91913,0.92,0.90456,0.912,1098560.0
2025-02-11 15:09:00,0.912,0.93121,0.90709,0.91723,889420.0
2025-02-11 15:10:00,0.91723,0.93928,0.915,0.9286,984872.0
2025-02-11 15:11:00,0.92829,0.93996,0.92688,0.93349,584925.0
2025-02-11 15:12:00,0.93397,0.93558,0.927,0.92847,395815.0
2025-02-11 15:13:00,0.92951,0.93035,0.90353,0.9249,861045.0
