timestamp,open,high,low,close,volume
2025-02-20 14:30:00,0.9419,0.9784,0.855,0.9088,75074825.0
2025-02-20 15:00:00,0.9088,0.9411,0.882,0.9248,44244935.0
2025-02-20 15:30:00,0.9243,0.9643,0.9016,0.9213,32450055.0
2025-02-20 16:00:00,0.9209,1.0258,0.8887,0.9797,48792934.0
2025-02-20 16:30:00,0.9795,0.9961,0.9455,0.9738,31486457.0
2025-02-20 17:00:00,0.9738,0.9999,0.9422,0.966,19646776.0
2025-02-20 17:30:00,0.966,1.2683,0.9636,1.2231,62209750.0
2025-02-20 18:00:00,1.2231,1.3199,1.1652,1.2404,61519746.0
2025-02-20 18:30:00,1.2403,1.3147,1.192,1.2393,35045446.0
2025-02-20 19:00:00,1.2393,1.3253,1.2205,1.2665,26350937.0
2025-02-20 19:30:00,1.2665,1.272,1.1943,1.2302,13305065.0
2025-02-20 20:00:00,1.2303,1.2582,1.1875,1.2071,9966551.0
2025-02-20 20:30:00,1.2064,1.272,1.1889,1.2507,9638004.0
2025-02-20 21:00:00,1.2507,2.0,1.2382,1.8848,53339324.0
2025-02-20 21:30:00,1.883,2.1323,1.6301,1.6869,34780856.0
2025-02-20 22:00:00,1.6869,1.9162,1.6769,1.8855,21986526.0
2025-02-20 22:30:00,1.885,1.8977,1.67,1.7353,12183449.0
2025-02-20 23:00:00,1.7353,1.838,1.707,1.7324,13192062.0
2025-02-20 23:30:00,1.7316,1.7952,1.58,1.6381,12894797.0
2025-02-21 00:00:00,1.639,1.6432,1.3879,1.3977,28755739.0
2025-02-21 00:30:00,1.3963,1.4815,1.3155,1.3455,21874565.0
2025-02-21 01:00:00,1.3463,1.4725,1.31,1.4118,19684505.0
2025-02-21 01:30:00,1.4128,1.5218,1.3941,1.4319,15942385.0
2025-02-21 02:00:00,1.4318,1.474,1.402,1.4238,10396366.0
2025-02-21 02:30:00,1.4239,1.4257,1.2609,1.3174,21923287.0
2025-02-21 03:00:00,1.3173,1.3789,1.2789,1.3668,15036050.0
2025-02-21 03:30:00,1.3669,1.3821,1.3219,1.3483,9431564.0
2025-02-21 04:00:00,1.3481,1.448,1.3328,1.3937,14793733.0
2025-02-21 04:30:00,1.3938,1.4142,1.37,1.4058,8114749.0
2025-02-21 05:00:00,1.406,1.4185,1.3716,1.3874,8390293.0
2025-02-21 05:30:00,1.3873,1.61,1.3859,1.593,24079416.0
2025-02-21 06:00:00,1.5928,1.72,1.525,1.572,29028794.0
2025-02-21 06:30:00,1.5714,1.7298,1.53,1.5984,25618032.0
2025-02-21 07:00:00,1.5991,1.647,1.5556,1.5711,14323006.0
2025-02-21 07:30:00,1.5721,1.6179,1.5067,1.5754,16906410.0
2025-02-21 08:00:00,1.5754,1.5988,1.5201,1.5677,12888285.0
2025-02-21 08:30:00,1.5684,1.6367,1.5516,1.6254,15623497.0
2025-02-21 09:00:00,1.6246,1.7845,1.5933,1.713,33641740.0
2025-02-21 09:30:00,1.714,1.8,1.6572,1.732,24856979.0
2025-02-21 10:00:00,1.7318,1.7952,1.7053,1.7481,15740172.0
2025-02-21 10:30:00,1.7481,1.976,1.7232,1.8959,41705687.0
2025-02-21 11:00:00,1.8954,1.9888,1.8035,1.8092,34866139.0
2025-02-21 11:30:00,1.8092,1.8597,1.7553,1.8262,24907594.0
2025-02-21 12:00:00,1.8245,1.8666,1.6831,1.7285,26751674.0
2025-02-21 12:30:00,1.7287,1.8335,1.723,1.7731,21236780.0
2025-02-21 13:00:00,1.7731,1.7903,1.7144,1.7722,15192956.0
2025-02-21 13:30:00,1.7719,1.8393,1.75,1.8091,15785854.0
2025-02-21 14:00:00,1.8094,1.9229,1.809,1.8874,30474244.0
2025-02-21 14:30:00,1.8872,1.8926,1.7701,1.8446,25469051.0
2025-02-21 15:00:00,1.8441,2.13,1.8382,1.9357,55987271.0
2025-02-21 15:30:00,1.9354,1.9397,1.6666,1.8072,65013758.0
2025-02-21 16:00:00,1.8073,1.9768,1.7818,1.8878,48640250.0
2025-02-21 16:30:00,1.8887,1.9498,1.8368,1.8856,23104654.0
2025-02-21 17:00:00,1.8867,1.8958,1.7248,1.8108,24710977.0
2025-02-21 17:30:00,1.8108,1.829,1.6812,1.7381,19209170.0
2025-02-21 18:00:00,1.7393,1.8229,1.6715,1.764,15832213.0
2025-02-21 18:30:00,1.764,1.793,1.7217,1.7318,9233183.0
2025-02-21 19:00:00,1.7333,1.7717,1.632,1.671,14651724.0
2025-02-21 19:30:00,1.6703,1.6955,1.612,1.6608,11765453.0
2025-02-21 20:00:00,1.6606,1.7138,1.6156,1.65,8265607.0
2025-02-21 20:30:00,1.6495,1.7473,1.6407,1.6899,8778070.0
2025-02-21 21:00:00,1.69,1.7237,1.6222,1.633,6531296.0
2025-02-21 21:30:00,1.6323,1.6653,1.5883,1.6501,7849644.0
2025-02-21 22:00:00,1.6501,1.6696,1.5663,1.5986,6978027.0
2025-02-21 22:30:00,1.599,1.6132,1.5412,1.5673,5204273.0
2025-02-21 23:00:00,1.5678,1.5867,1.4584,1.4638,10175644.0
2025-02-21 23:30:00,1.4639,1.52,1.4141,1.4298,12117919.0
2025-02-22 00:00:00,1.4297,1.5559,1.3562,1.5227,20349741.0
2025-02-22 00:30:00,1.5224,1.6948,1.5011,1.6675,24466758.0
2025-02-22 01:00:00,1.6678,1.7732,1.6244,1.7336,19161630.0
2025-02-22 01:30:00,1.7336,1.8142,1.6905,1.7435,18363996.0
2025-02-22 02:00:00,1.7437,1.7655,1.6609,1.6825,14348424.0
2025-02-22 02:30:00,1.6821,1.7312,1.6694,1.7029,7508340.0
2025-02-22 03:00:00,1.7034,1.7688,1.63,1.7256,13700202.0
2025-02-22 03:30:00,1.7257,1.7466,1.6702,1.7053,8981251.0
2025-02-22 04:00:00,1.7041,1.7248,1.6586,1.7122,9077626.0
2025-02-22 04:30:00,1.7123,1.7276,1.6736,1.6847,8275267.0
2025-02-22 05:00:00,1.6847,1.7257,1.6839,1.708,7136061.0
2025-02-22 05:30:00,1.708,1.7673,1.7045,1.7503,9189052.0
2025-02-22 06:00:00,1.7501,1.7882,1.695,1.7042,11578834.0
2025-02-22 06:30:00,1.7036,1.7118,1.6604,1.6866,8889290.0
2025-02-22 07:00:00,1.6867,1.6995,1.646,1.6933,8508342.0
2025-02-22 07:30:00,1.6939,1.7288,1.6666,1.7118,7097468.0
2025-02-22 08:00:00,1.7114,1.7484,1.6925,1.7231,8267404.0
2025-02-22 08:30:00,1.723,1.7239,1.6609,1.6898,7836676.0
2025-02-22 09:00:00,1.6896,1.7066,1.672,1.6882,6115759.0
2025-02-22 09:30:00,1.6882,1.6953,1.6035,1.6235,12845612.0
2025-02-22 10:00:00,1.6234,1.6452,1.5745,1.62,11270516.0
2025-02-22 10:30:00,1.62,1.622,1.5659,1.5845,7507499.0
2025-02-22 11:00:00,1.5845,1.5992,1.5228,1.565,9705567.0
2025-02-22 11:30:00,1.5645,1.633,1.56,1.6122,10567608.0
2025-02-22 12:00:00,1.6121,1.6397,1.5801,1.6284,6945551.0
2025-02-22 12:30:00,1.6282,1.69,1.6249,1.6617,11323568.0
2025-02-22 13:00:00,1.6618,1.6798,1.608,1.617,8662076.0
2025-02-22 13:30:00,1.6171,1.6288,1.5844,1.6155,6923671.0
2025-02-22 14:00:00,1.6156,1.6637,1.6083,1.6432,6235567.0
2025-02-22 14:30:00,1.6438,1.645,1.5941,1.608,5214756.0
2025-02-22 15:00:00,1.6082,1.6238,1.575,1.5918,6386322.0
2025-02-22 15:30:00,1.5919,1.5933,1.561,1.5833,6584942.0
2025-02-22 16:00:00,1.583,1.6078,1.5432,1.5924,10769398.0
2025-02-22 16:30:00,1.5925,1.6638,1.5708,1.6025,10664357.0
2025-02-22 17:00:00,1.6026,1.6274,1.5536,1.6259,8010416.0
2025-02-22 17:30:00,1.6262,1.6995,1.6051,1.6307,13526201.0
2025-02-22 18:00:00,1.6307,1.6798,1.6214,1.6478,5939126.0
2025-02-22 18:30:00,1.6479,1.6624,1.6122,1.638,4390265.0
2025-02-22 19:00:00,1.6381,1.6799,1.6348,1.664,6944431.0
2025-02-22 19:30:00,1.6641,1.7111,1.6475,1.6549,8604954.0
2025-02-22 20:00:00,1.6547,1.6547,1.6024,1.6347,4869017.0
2025-02-22 20:30:00,1.6341,1.6367,1.5932,1.6092,3575650.0
2025-02-22 21:00:00,1.6092,1.6121,1.5758,1.6014,3755895.0
2025-02-22 21:30:00,1.6015,1.623,1.6011,1.613,2207503.0
2025-02-22 22:00:00,1.613,1.6249,1.506,1.5477,5247876.0
2025-02-22 22:30:00,1.5481,1.563,1.5214,1.5385,2528253.0
2025-02-22 23:00:00,1.5384,1.58,1.5131,1.5771,4214110.0
2025-02-22 23:30:00,1.577,1.5783,1.532,1.5404,5311908.0
2025-02-23 00:00:00,1.5405,1.5745,1.526,1.5691,5654962.0
2025-02-23 00:30:00,1.5691,1.5878,1.559,1.5749,4129329.0
