timestamp,open,high,low,close,volume
2025-01-01 00:00:00,3337.52,3353.75,3336.16,3349.63,13749.19
2025-01-01 00:30:00,3349.63,3366.42,3349.23,3364.3,22840.56
2025-01-01 01:00:00,3364.29,3366.26,3350.99,3352.91,14917.1
2025-01-01 01:30:00,3352.92,3358.32,3342.33,3346.45,15780.78
2025-01-01 02:00:00,3346.45,3354.86,3346.0,3350.5,8559.21
2025-01-01 02:30:00,3350.5,3368.68,3350.01,3362.63,15683.99
2025-01-01 03:00:00,3362.64,3363.71,3351.21,3354.39,11702.46
2025-01-01 03:30:00,3354.4,3357.29,3350.42,3355.23,6445.89
2025-01-01 04:00:00,3355.23,3356.8,3345.26,3348.49,16067.19
2025-01-01 04:30:00,3348.49,3350.51,3338.91,3341.01,17398.39
2025-01-01 05:00:00,3341.01,3351.62,3339.45,3350.38,11551.38
2025-01-01 05:30:00,3350.38,3351.89,3344.8,3345.61,6865.42
2025-01-01 06:00:00,3345.61,3348.73,3339.09,3344.23,12625.56
2025-01-01 06:30:00,3344.24,3346.9,3336.39,3346.87,9217.21
2025-01-01 07:00:00,3346.86,3346.87,3339.65,3341.91,7339.62
2025-01-01 07:30:00,3341.91,3349.66,3341.34,3347.38,6760.84
2025-01-01 08:00:00,3347.38,3349.59,3331.06,3337.8,18248.8
2025-01-01 08:30:00,3337.8,3342.9,3333.64,3336.52,14395.29
2025-01-01 09:00:00,3336.52,3340.91,3314.22,3323.42,59561.02
2025-01-01 09:30:00,3323.42,3336.39,3319.75,3335.19,28232.12
2025-01-01 10:00:00,3335.19,3340.0,3329.44,3333.4,20736.73
2025-01-01 10:30:00,3333.4,3338.0,3325.35,3327.35,14346.47
2025-01-01 11:00:00,3327.34,3336.5,3323.49,3336.32,14968.66
2025-01-01 11:30:00,3336.32,3349.94,3334.38,3341.71,30564.61
2025-01-01 12:00:00,3341.71,3352.32,3339.05,3350.93,15763.95
2025-01-01 12:30:00,3350.93,3352.82,3344.6,3347.71,11318.43
2025-01-01 13:00:00,3347.71,3354.31,3332.96,3336.54,26846.02
2025-01-01 13:30:00,3336.54,3344.95,3335.12,3344.21,13793.65
2025-01-01 14:00:00,3344.21,3360.6,3337.5,3337.91,30584.87
2025-01-01 14:30:00,3337.78,3351.4,3328.08,3346.53,29385.99
2025-01-01 15:00:00,3346.53,3351.38,3333.01,3339.59,17338.73
2025-01-01 15:30:00,3339.59,3355.8,3337.89,3353.6,23402.27
2025-01-01 16:00:00,3353.61,3357.97,3343.55,3345.85,24472.81
2025-01-01 16:30:00,3345.84,3347.3,3332.54,3339.28,17161.13
2025-01-01 17:00:00,3339.28,3341.0,3323.08,3334.63,28454.02
2025-01-01 17:30:00,3334.63,3346.01,3333.0,3344.24,13368.3
2025-01-01 18:00:00,3344.24,3346.01,3333.54,3339.47,9231.07
2025-01-01 18:30:00,3339.48,3352.6,3339.05,3349.28,15220.39
2025-01-01 19:00:00,3349.29,3355.72,3343.23,3345.5,12784.11
2025-01-01 19:30:00,3345.51,3366.0,3338.44,3357.51,22931.23
2025-01-01 20:00:00,3357.51,3362.75,3352.43,3354.94,9782.04
2025-01-01 20:30:00,3354.93,3363.29,3352.43,3360.44,8264.53
2025-01-01 21:00:00,3360.42,3371.9,3353.77,3368.12,21299.52
2025-01-01 21:30:00,3368.11,3369.74,3359.94,3369.0,8348.68
2025-01-01 22:00:00,3368.99,3375.0,3359.38,3368.89,13424.22
2025-01-01 22:30:00,3368.88,3370.0,3360.0,3361.6,14130.45
2025-01-01 23:00:00,3361.6,3367.31,3353.99,3356.35,18248.95
2025-01-01 23:30:00,3356.35,3362.69,3352.68,3360.39,9883.65
2025-01-02 00:00:00,3360.39,3396.01,3355.0,3385.27,42469.02
2025-01-02 00:30:00,3385.27,3401.23,3376.02,3390.6,51645.35
2025-01-02 01:00:00,3390.6,3406.0,3390.4,3393.34,29993.45
2025-01-02 01:30:00,3393.33,3393.34,3378.19,3384.04,23044.27
2025-01-02 02:00:00,3384.04,3394.24,3378.23,3389.8,16804.32
2025-01-02 02:30:00,3389.79,3398.8,3382.14,3398.79,17842.78
2025-01-02 03:00:00,3398.79,3402.63,3387.57,3394.65,14532.96
2025-01-02 03:30:00,3394.65,3395.43,3387.6,3389.0,8904.64
2025-01-02 04:00:00,3389.0,3395.78,3388.5,3390.35,9381.89
2025-01-02 04:30:00,3390.34,3427.99,3389.98,3418.33,67057.22
2025-01-02 05:00:00,3418.32,3419.68,3404.57,3416.39,27947.38
2025-01-02 05:30:00,3416.38,3418.83,3406.74,3413.0,20968.77
2025-01-02 06:00:00,3413.0,3416.31,3402.69,3403.84,18252.19
2025-01-02 06:30:00,3403.84,3412.5,3403.0,3410.91,13994.88
2025-01-02 07:00:00,3410.9,3420.6,3408.89,3418.71,16814.16
2025-01-02 07:30:00,3418.7,3422.68,3414.53,3420.24,20644.39
2025-01-02 08:00:00,3420.24,3433.7,3417.46,3418.6,43905.21
2025-01-02 08:30:00,3418.69,3443.05,3414.62,3438.09,36123.72
2025-01-02 09:00:00,3438.09,3446.3,3434.39,3445.65,33753.79
2025-01-02 09:30:00,3445.63,3471.99,3439.09,3467.99,58384.66
2025-01-02 10:00:00,3467.99,3476.99,3458.0,3471.59,42374.84
2025-01-02 10:30:00,3471.6,3475.86,3463.45,3468.86,29056.59
2025-01-02 11:00:00,3468.86,3472.23,3456.7,3465.89,23499.57
2025-01-02 11:30:00,3465.89,3475.5,3465.3,3471.06,22051.88
2025-01-02 12:00:00,3471.06,3481.57,3469.5,3471.76,31771.82
2025-01-02 12:30:00,3471.76,3480.96,3465.68,3480.3,19083.31
2025-01-02 13:00:00,3480.29,3484.77,3460.42,3468.82,47296.3
2025-01-02 13:30:00,3468.82,3474.68,3461.4,3466.36,28348.66
2025-01-02 14:00:00,3466.36,3467.86,3440.27,3463.43,74551.42
2025-01-02 14:30:00,3463.42,3511.82,3459.96,3495.5,181599.69
2025-01-02 15:00:00,3495.49,3496.38,3458.05,3469.69,68228.61
2025-01-02 15:30:00,3469.68,3472.49,3456.13,3463.49,37498.87
2025-01-02 16:00:00,3463.5,3485.91,3448.27,3481.47,51339.17
2025-01-02 16:30:00,3481.46,3490.0,3468.56,3469.86,36662.98
2025-01-02 17:00:00,3469.86,3479.49,3462.46,3463.51,20312.62
2025-01-02 17:30:00,3463.52,3463.94,3430.12,3451.06,69105.41
2025-01-02 18:00:00,3451.05,3463.84,3441.0,3459.69,33880.67
2025-01-02 18:30:00,3459.7,3466.0,3449.3,3465.84,28549.05
2025-01-02 19:00:00,3465.83,3475.49,3462.0,3471.39,20113.75
2025-01-02 19:30:00,3471.38,3471.38,3459.56,3463.69,15157.72
2025-01-02 20:00:00,3463.68,3476.08,3463.68,3469.1,9901.99
2025-01-02 20:30:00,3469.11,3471.1,3452.5,3453.87,17281.07
2025-01-02 21:00:00,3453.89,3457.06,3443.53,3454.0,17559.83
2025-01-02 21:30:00,3453.99,3456.27,3448.6,3455.15,10298.68
2025-01-02 22:00:00,3455.14,3455.14,3421.75,3435.4,28237.63
2025-01-02 22:30:00,3435.39,3445.44,3432.49,3441.37,18764.04
2025-01-02 23:00:00,3441.37,3451.94,3438.07,3451.16,14667.29
2025-01-02 23:30:00,3451.16,3457.21,3448.19,3456.14,14341.8
2025-01-03 00:00:00,3456.14,3467.28,3446.63,3463.2,19045.19
2025-01-03 00:30:00,3463.2,3466.8,3448.0,3450.04,14659.96
2025-01-03 01:00:00,3450.05,3459.06,3443.0,3459.06,14473.05
2025-01-03 01:30:00,3459.06,3466.63,3449.66,3465.6,18092.86
2025-01-03 02:00:00,3465.63,3477.96,3460.43,3474.84,25287.35
2025-01-03 02:30:00,3474.84,3474.95,3457.1,3457.98,16723.99
2025-01-03 03:00:00,3457.83,3464.0,3456.28,3460.2,13654.47
2025-01-03 03:30:00,3460.21,3473.2,3458.41,3470.86,12141.08
2025-01-03 04:00:00,3470.87,3471.15,3460.0,3461.99,16079.96
2025-01-03 04:30:00,3462.0,3463.6,3456.09,3458.61,13500.67
