timestamp,open,high,low,close,volume
2025-01-01 00:00:00,1.3585,1.3689,1.3557,1.366,396783.0
2025-01-01 00:30:00,1.3661,1.38,1.3628,1.3752,357981.0
2025-01-01 01:00:00,1.3753,1.377,1.3598,1.3617,536350.0
2025-01-01 01:30:00,1.362,1.3659,1.3503,1.353,150451.0
2025-01-01 02:00:00,1.3529,1.3654,1.3524,1.3623,231756.0
2025-01-01 02:30:00,1.3626,1.3697,1.3603,1.3645,248675.0
2025-01-01 03:00:00,1.3646,1.366,1.3527,1.3544,237193.0
2025-01-01 03:30:00,1.3543,1.3593,1.3528,1.3542,157973.0
2025-01-01 04:00:00,1.3546,1.3551,1.3447,1.346,176164.0
2025-01-01 04:30:00,1.3464,1.3483,1.3423,1.3456,146839.0
2025-01-01 05:00:00,1.3455,1.3548,1.3446,1.3535,89064.0
2025-01-01 05:30:00,1.3534,1.356,1.3483,1.3514,98849.0
2025-01-01 06:00:00,1.3514,1.3536,1.3469,1.3484,122298.0
2025-01-01 06:30:00,1.348,1.3505,1.3424,1.3494,219561.0
2025-01-01 07:00:00,1.3496,1.3524,1.3468,1.35,121294.0
2025-01-01 07:30:00,1.3493,1.3538,1.3479,1.3494,74713.0
2025-01-01 08:00:00,1.3493,1.3537,1.3365,1.3395,162921.0
2025-01-01 08:30:00,1.3398,1.3435,1.333,1.3344,208548.0
2025-01-01 09:00:00,1.3345,1.3407,1.3235,1.3295,274588.0
2025-01-01 09:30:00,1.3293,1.3392,1.3238,1.3376,152158.0
2025-01-01 10:00:00,1.3377,1.3462,1.3355,1.338,155310.0
2025-01-01 10:30:00,1.3378,1.3434,1.3355,1.3355,76779.0
2025-01-01 11:00:00,1.3357,1.3484,1.3305,1.3484,114733.0
2025-01-01 11:30:00,1.3481,1.3651,1.3456,1.3561,179294.0
2025-01-01 12:00:00,1.356,1.3745,1.3555,1.3689,181437.0
2025-01-01 12:30:00,1.3687,1.3806,1.3631,1.3788,178918.0
2025-01-01 13:00:00,1.3789,1.395,1.3651,1.3688,340513.0
2025-01-01 13:30:00,1.3687,1.374,1.3647,1.3708,176629.0
2025-01-01 14:00:00,1.3708,1.3864,1.3666,1.3676,197248.0
2025-01-01 14:30:00,1.3674,1.3718,1.3554,1.3705,208523.0
2025-01-01 15:00:00,1.3706,1.3742,1.3604,1.3676,115767.0
2025-01-01 15:30:00,1.3673,1.3934,1.365,1.3925,187074.0
2025-01-01 16:00:00,1.3924,1.4055,1.3784,1.3858,275870.0
2025-01-01 16:30:00,1.3855,1.3897,1.3704,1.3766,192429.0
2025-01-01 17:00:00,1.3765,1.3811,1.3603,1.3671,224986.0
2025-01-01 17:30:00,1.3668,1.3843,1.3665,1.3814,118237.0
2025-01-01 18:00:00,1.3814,1.3847,1.3711,1.3809,85992.0
2025-01-01 18:30:00,1.3816,1.4038,1.3802,1.4,298643.0
2025-01-01 19:00:00,1.4,1.4096,1.3946,1.398,203946.0
2025-01-01 19:30:00,1.3979,1.4226,1.3888,1.4079,403671.0
2025-01-01 20:00:00,1.4079,1.4222,1.4039,1.4105,229572.0
2025-01-01 20:30:00,1.4108,1.4187,1.4067,1.4164,121650.0
2025-01-01 21:00:00,1.4163,1.4249,1.4056,1.4231,250887.0
2025-01-01 21:30:00,1.4226,1.4247,1.4157,1.4214,90642.0
2025-01-01 22:00:00,1.4212,1.4255,1.4067,1.4129,182734.0
2025-01-01 22:30:00,1.4132,1.418,1.4102,1.413,109225.0
2025-01-01 23:00:00,1.4129,1.4197,1.4041,1.409,169678.0
2025-01-01 23:30:00,1.409,1.4158,1.4042,1.4131,100565.0
2025-01-02 00:00:00,1.4138,1.445,1.4105,1.4404,390213.0
2025-01-02 00:30:00,1.4397,1.4486,1.428,1.4337,323215.0
2025-01-02 01:00:00,1.4337,1.4421,1.4275,1.4276,262553.0
2025-01-02 01:30:00,1.4276,1.4292,1.4188,1.4231,114456.0
2025-01-02 02:00:00,1.4232,1.4273,1.4166,1.426,106718.0
2025-01-02 02:30:00,1.4259,1.4319,1.4198,1.4311,123146.0
2025-01-02 03:00:00,1.4316,1.4371,1.4246,1.4347,89062.0
2025-01-02 03:30:00,1.4346,1.4372,1.4291,1.4316,152438.0
2025-01-02 04:00:00,1.4319,1.4426,1.4318,1.436,129710.0
2025-01-02 04:30:00,1.4366,1.4554,1.4358,1.4487,317128.0
2025-01-02 05:00:00,1.4489,1.4494,1.4308,1.442,132252.0
2025-01-02 05:30:00,1.4418,1.4455,1.4331,1.438,141612.0
2025-01-02 06:00:00,1.4383,1.4514,1.4333,1.4335,110237.0
2025-01-02 06:30:00,1.4338,1.4426,1.4306,1.4399,115846.0
2025-01-02 07:00:00,1.4399,1.4538,1.4352,1.4494,121000.0
2025-01-02 07:30:00,1.45,1.4644,1.449,1.4564,403409.0
2025-01-02 08:00:00,1.4568,1.4671,1.4493,1.4543,160424.0
2025-01-02 08:30:00,1.4541,1.4654,1.4475,1.4639,149049.0
2025-01-02 09:00:00,1.4638,1.4778,1.4593,1.4767,205124.0
2025-01-02 09:30:00,1.477,1.4898,1.469,1.4827,286046.0
2025-01-02 10:00:00,1.483,1.483,1.4712,1.4768,189687.0
2025-01-02 10:30:00,1.4762,1.4907,1.4733,1.4841,218208.0
2025-01-02 11:00:00,1.4846,1.4846,1.4585,1.4628,303225.0
2025-01-02 11:30:00,1.4625,1.4718,1.4616,1.4664,118522.0
2025-01-02 12:00:00,1.4664,1.4762,1.4618,1.464,163302.0
2025-01-02 12:30:00,1.4638,1.4781,1.4589,1.478,156055.0
2025-01-02 13:00:00,1.4784,1.4812,1.4669,1.4747,174229.0
2025-01-02 13:30:00,1.4745,1.4778,1.4655,1.4674,165898.0
2025-01-02 14:00:00,1.4676,1.4836,1.4508,1.483,304787.0
2025-01-02 14:30:00,1.4824,1.5138,1.478,1.4937,1201705.0
2025-01-02 15:00:00,1.4938,1.5016,1.4696,1.4779,463460.0
2025-01-02 15:30:00,1.4777,1.4809,1.4627,1.4676,251667.0
2025-01-02 16:00:00,1.4679,1.4866,1.4594,1.4823,367405.0
2025-01-02 16:30:00,1.4827,1.4847,1.4739,1.4765,155327.0
2025-01-02 17:00:00,1.4765,1.4856,1.4704,1.4764,222808.0
2025-01-02 17:30:00,1.4763,1.4763,1.455,1.4641,380712.0
2025-01-02 18:00:00,1.4641,1.477,1.464,1.4699,173652.0
2025-01-02 18:30:00,1.4694,1.4839,1.466,1.4833,65281.0
2025-01-02 19:00:00,1.4836,1.488,1.4773,1.4778,75595.0
2025-01-02 19:30:00,1.4777,1.4777,1.4668,1.4688,68285.0
2025-01-02 20:00:00,1.469,1.4843,1.469,1.4757,60488.0
2025-01-02 20:30:00,1.4761,1.4761,1.461,1.4671,79521.0
2025-01-02 21:00:00,1.4672,1.4722,1.4612,1.4702,86851.0
2025-01-02 21:30:00,1.4705,1.4707,1.4603,1.4662,81239.0
2025-01-02 22:00:00,1.4662,1.4665,1.4344,1.4421,462999.0
2025-01-02 22:30:00,1.4422,1.4548,1.4422,1.4505,117801.0
2025-01-02 23:00:00,1.4504,1.4607,1.4464,1.46,128050.0
2025-01-02 23:30:00,1.4604,1.4668,1.4591,1.4643,117227.0
2025-01-03 00:00:00,1.4642,1.4685,1.4522,1.458,162407.0
2025-01-03 00:30:00,1.4579,1.4585,1.4391,1.4426,152510.0
2025-01-03 01:00:00,1.4431,1.4482,1.4305,1.4398,305388.0
2025-01-03 01:30:00,1.4401,1.4454,1.4327,1.4447,89427.0
2025-01-03 02:00:00,1.4447,1.4622,1.4409,1.4619,122132.0
2025-01-03 02:30:00,1.4615,1.4626,1.4442,1.4442,123899.0
2025-01-03 03:00:00,1.4443,1.4504,1.441,1.4452,59975.0
2025-01-03 03:30:00,1.4454,1.4647,1.443,1.4627,280500.0
2025-01-03 04:00:00,1.4625,1.4657,1.4464,1.4479,230748.0
2025-01-03 04:30:00,1.4475,1.4541,1.433,1.4344,324370.0
2025-01-03 05:00:00,1.4346,1.4424,1.4317,1.4367,154442.0
2025-01-03 05:30:00,1.4368,1.4399,1.4314,1.4385,108177.0
2025-01-03 06:00:00,1.4384,1.4503,1.4384,1.4413,100567.0
2025-01-03 06:30:00,1.4412,1.4453,1.4284,1.431,279331.0
2025-01-03 07:00:00,1.431,1.4335,1.4208,1.423,266419.0
2025-01-03 07:30:00,1.423,1.4266,1.4169,1.424,204560.0
2025-01-03 08:00:00,1.4242,1.4355,1.4229,1.4255,101878.0
2025-01-03 08:30:00,1.4255,1.4328,1.4171,1.432,199507.0
2025-01-03 09:00:00,1.4317,1.4629,1.4317,1.4628,258098.0
2025-01-03 09:30:00,1.4628,1.4695,1.4589,1.4598,299698.0
2025-01-03 10:00:00,1.4598,1.4644,1.4512,1.4628,245320.0
2025-01-03 10:30:00,1.4624,1.4746,1.461,1.4666,183884.0
2025-01-03 11:00:00,1.4669,1.4932,1.4668,1.4898,332640.0
2025-01-03 11:30:00,1.4895,1.5061,1.4894,1.5032,324597.0
2025-01-03 12:00:00,1.5032,1.5333,1.4953,1.5326,524433.0
2025-01-03 12:30:00,1.5326,1.5355,1.5118,1.5122,390302.0
2025-01-03 13:00:00,1.512,1.5196,1.5004,1.5114,500769.0
2025-01-03 13:30:00,1.5111,1.5324,1.5099,1.5224,349144.0
2025-01-03 14:00:00,1.5221,1.5538,1.5221,1.5501,550313.0
2025-01-03 14:30:00,1.5503,1.5787,1.5414,1.5663,877323.0
2025-01-03 15:00:00,1.5664,1.5723,1.5521,1.5684,441732.0
2025-01-03 15:30:00,1.568,1.5984,1.5604,1.5921,677604.0
2025-01-03 16:00:00,1.5922,1.634,1.5919,1.6185,1504808.0
2025-01-03 16:30:00,1.6178,1.6384,1.6086,1.6336,732591.0
2025-01-03 17:00:00,1.6335,1.6557,1.6265,1.6513,1016230.0
2025-01-03 17:30:00,1.6507,1.6784,1.6352,1.6739,1081037.0
2025-01-03 18:00:00,1.673,1.7139,1.6701,1.7082,1586719.0
2025-01-03 18:30:00,1.7077,1.7428,1.6996,1.732,2040468.0
2025-01-03 19:00:00,1.7321,1.7502,1.7105,1.728,2240411.0
2025-01-03 19:30:00,1.7286,1.7444,1.7196,1.726,1745442.0
2025-01-03 20:00:00,1.7259,1.7854,1.7139,1.7767,2949844.0
2025-01-03 20:30:00,1.7769,1.8025,1.7716,1.7894,1996091.0
2025-01-03 21:00:00,1.7893,1.7905,1.732,1.7691,2766759.0
2025-01-03 21:30:00,1.7695,1.7976,1.7695,1.7837,1219563.0
2025-01-03 22:00:00,1.7836,1.816,1.7836,1.7989,1236327.0
2025-01-03 22:30:00,1.7989,1.8093,1.7747,1.7794,886323.0
2025-01-03 23:00:00,1.7793,1.8074,1.7784,1.7888,1298868.0
2025-01-03 23:30:00,1.7879,1.7916,1.7741,1.7896,712407.0
2025-01-04 00:00:00,1.7897,1.805,1.7566,1.7574,1142918.0
2025-01-04 00:30:00,1.7569,1.757,1.7321,1.7392,1722159.0
2025-01-04 01:00:00,1.7393,1.742,1.7266,1.7382,903924.0
2025-01-04 01:30:00,1.7384,1.754,1.73,1.7537,940942.0
2025-01-04 02:00:00,1.7538,1.7667,1.7424,1.7471,783929.0
2025-01-04 02:30:00,1.7468,1.7725,1.7418,1.764,838100.0
2025-01-04 03:00:00,1.764,1.7705,1.7464,1.7604,647313.0
2025-01-04 03:30:00,1.7611,1.7722,1.7578,1.7608,478643.0
2025-01-04 04:00:00,1.7608,1.7644,1.7402,1.7419,592655.0
2025-01-04 04:30:00,1.7415,1.7484,1.7356,1.7417,460913.0
2025-01-04 05:00:00,1.7421,1.7501,1.7322,1.7496,521543.0
2025-01-04 05:30:00,1.7496,1.7537,1.7416,1.7449,350547.0
2025-01-04 06:00:00,1.7449,1.7617,1.7445,1.748,464358.0
2025-01-04 06:30:00,1.748,1.75,1.738,1.7409,308377.0
2025-01-04 07:00:00,1.7408,1.7598,1.7402,1.7511,323553.0
2025-01-04 07:30:00,1.752,1.765,1.7514,1.7535,486271.0
2025-01-04 08:00:00,1.7533,1.7577,1.7278,1.744,862121.0
2025-01-04 08:30:00,1.744,1.7489,1.7174,1.7249,924684.0
2025-01-04 09:00:00,1.725,1.7719,1.7248,1.7629,815237.0
2025-01-04 09:30:00,1.7625,1.7708,1.748,1.7543,821798.0
2025-01-04 10:00:00,1.7541,1.7574,1.7326,1.7389,682354.0
2025-01-04 10:30:00,1.7386,1.7554,1.7291,1.7472,546394.0
2025-01-04 11:00:00,1.747,1.7514,1.738,1.7396,244320.0
2025-01-04 11:30:00,1.7399,1.7596,1.7362,1.7548,421275.0
2025-01-04 12:00:00,1.7549,1.7807,1.7469,1.7736,823134.0
2025-01-04 12:30:00,1.7737,1.7745,1.7481,1.7514,778021.0
2025-01-04 13:00:00,1.7514,1.7587,1.744,1.7525,384349.0
2025-01-04 13:30:00,1.7527,1.7748,1.7479,1.7634,477124.0
2025-01-04 14:00:00,1.7633,1.7757,1.7539,1.7654,408992.0
2025-01-04 14:30:00,1.765,1.7836,1.7601,1.7734,411002.0
2025-01-04 15:00:00,1.7735,1.827,1.77,1.7834,1870807.0
2025-01-04 15:30:00,1.7837,1.8012,1.756,1.7713,3287857.0
2025-01-04 16:00:00,1.7708,1.8549,1.7703,1.8379,4635778.0
2025-01-04 16:30:00,1.8371,1.8834,1.825,1.8733,4034830.0
2025-01-04 17:00:00,1.8734,1.887,1.835,1.8577,3554235.0
2025-01-04 17:30:00,1.8579,1.9012,1.8529,1.8774,2754451.0
2025-01-04 18:00:00,1.8775,1.8805,1.8155,1.8406,2385834.0
2025-01-04 18:30:00,1.8407,1.8598,1.8303,1.8591,1601895.0
2025-01-04 19:00:00,1.8596,1.888,1.849,1.8635,764802.0
2025-01-04 19:30:00,1.8634,1.8766,1.845,1.8455,590528.0
2025-01-04 20:00:00,1.8457,1.8689,1.8429,1.848,471395.0
2025-01-04 20:30:00,1.8481,1.8656,1.8379,1.8475,601974.0
2025-01-04 21:00:00,1.8475,1.8696,1.8475,1.857,515724.0
2025-01-04 21:30:00,1.8573,1.8636,1.8399,1.8457,386033.0
2025-01-04 22:00:00,1.8459,1.87,1.8459,1.869,435717.0
2025-01-04 22:30:00,1.8689,1.878,1.856,1.8578,376974.0
2025-01-04 23:00:00,1.8578,1.8602,1.8375,1.8465,357394.0
2025-01-04 23:30:00,1.846,1.8534,1.8412,1.8484,270331.0
2025-01-05 00:00:00,1.8484,1.8516,1.8304,1.8475,679899.0
2025-01-05 00:30:00,1.8474,1.8536,1.827,1.8315,440058.0
2025-01-05 01:00:00,1.8316,1.8426,1.8221,1.827,407287.0
2025-01-05 01:30:00,1.827,1.8366,1.8167,1.835,522620.0
2025-01-05 02:00:00,1.8352,1.8427,1.8223,1.8228,270337.0
2025-01-05 02:30:00,1.8233,1.843,1.8228,1.8423,244520.0
2025-01-05 03:00:00,1.8428,1.8498,1.833,1.8434,544835.0
2025-01-05 03:30:00,1.8437,1.8466,1.8278,1.8376,269227.0
2025-01-05 04:00:00,1.8373,1.8447,1.8272,1.8324,281854.0
2025-01-05 04:30:00,1.8327,1.8412,1.8317,1.8336,187962.0
2025-01-05 05:00:00,1.8341,1.8347,1.8123,1.819,375349.0
2025-01-05 05:30:00,1.8191,1.8252,1.7966,1.801,750949.0
2025-01-05 06:00:00,1.801,1.8018,1.7829,1.7925,896467.0
2025-01-05 06:30:00,1.7927,1.815,1.7912,1.8061,479309.0
2025-01-05 07:00:00,1.8061,1.809,1.7918,1.7923,526430.0
2025-01-05 07:30:00,1.7923,1.7952,1.7768,1.7801,613865.0
2025-01-05 08:00:00,1.7804,1.7873,1.7635,1.7694,1098095.0
2025-01-05 08:30:00,1.7697,1.7815,1.7661,1.7772,283405.0
2025-01-05 09:00:00,1.7773,1.7865,1.7737,1.7794,302444.0
2025-01-05 09:30:00,1.7792,1.78,1.7664,1.7672,269920.0
2025-01-05 10:00:00,1.7671,1.7829,1.7615,1.7753,478987.0
2025-01-05 10:30:00,1.7752,1.8099,1.774,1.8094,656057.0
2025-01-05 11:00:00,1.809,1.8269,1.8038,1.8111,789273.0
2025-01-05 11:30:00,1.8111,1.8168,1.7887,1.7911,545450.0
2025-01-05 12:00:00,1.791,1.7956,1.778,1.7812,480125.0
2025-01-05 12:30:00,1.7812,1.7906,1.7761,1.7857,288581.0
2025-01-05 13:00:00,1.7858,1.79,1.7746,1.7837,233052.0
2025-01-05 13:30:00,1.7836,1.787,1.7679,1.7689,215772.0
2025-01-05 14:00:00,1.7689,1.775,1.7504,1.7516,1037239.0
2025-01-05 14:30:00,1.7515,1.7642,1.7443,1.7577,686284.0
2025-01-05 15:00:00,1.7575,1.7661,1.7445,1.7565,371591.0
2025-01-05 15:30:00,1.7563,1.766,1.7549,1.7581,408852.0
2025-01-05 16:00:00,1.7582,1.7711,1.7511,1.7565,557396.0
2025-01-05 16:30:00,1.7568,1.7708,1.7457,1.7643,664143.0
2025-01-05 17:00:00,1.7644,1.769,1.7539,1.7596,255343.0
2025-01-05 17:30:00,1.7595,1.77,1.7528,1.7584,290485.0
2025-01-05 18:00:00,1.7584,1.7663,1.7488,1.7633,191635.0
2025-01-05 18:30:00,1.7635,1.7742,1.7612,1.7682,165290.0
2025-01-05 19:00:00,1.7681,1.7742,1.7644,1.7692,178928.0
2025-01-05 19:30:00,1.7692,1.7725,1.7589,1.7666,154364.0
2025-01-05 20:00:00,1.7666,1.7859,1.7635,1.774,233220.0
2025-01-05 20:30:00,1.7738,1.78,1.768,1.78,76104.0
2025-01-05 21:00:00,1.78,1.7854,1.7703,1.7767,111646.0
2025-01-05 21:30:00,1.7765,1.7939,1.7758,1.7905,189278.0
2025-01-05 22:00:00,1.7904,1.7905,1.7762,1.7868,87023.0
2025-01-05 22:30:00,1.7866,1.797,1.7814,1.7884,160373.0
2025-01-05 23:00:00,1.7882,1.7954,1.7794,1.7892,374423.0
2025-01-05 23:30:00,1.7897,1.7983,1.7846,1.7906,188013.0
2025-01-06 00:00:00,1.791,1.8154,1.7861,1.808,597050.0
2025-01-06 00:30:00,1.8078,1.8085,1.7892,1.8006,605510.0
2025-01-06 01:00:00,1.8014,1.8111,1.783,1.7973,717411.0
2025-01-06 01:30:00,1.7974,1.8397,1.7957,1.8142,1154054.0
2025-01-06 02:00:00,1.8139,1.8534,1.8061,1.8248,1711755.0
2025-01-06 02:30:00,1.8248,1.8751,1.8219,1.8476,1207523.0
2025-01-06 03:00:00,1.8471,1.9271,1.8434,1.9066,3129685.0
2025-01-06 03:30:00,1.9064,1.9128,1.8646,1.8804,1895793.0
2025-01-06 04:00:00,1.8809,1.9099,1.8546,1.9025,1334464.0
2025-01-06 04:30:00,1.9021,1.913,1.8877,1.9029,1166945.0
2025-01-06 05:00:00,1.9039,1.913,1.8677,1.8712,1083991.0
2025-01-06 05:30:00,1.8709,1.8923,1.8622,1.8667,742117.0
2025-01-06 06:00:00,1.8669,1.8686,1.8362,1.8389,1028963.0
2025-01-06 06:30:00,1.8392,1.8427,1.8293,1.8362,546539.0
2025-01-06 07:00:00,1.8361,1.8437,1.8088,1.8226,1213057.0
2025-01-06 07:30:00,1.8229,1.8303,1.8062,1.8123,492458.0
2025-01-06 08:00:00,1.8123,1.8277,1.812,1.8154,484084.0
2025-01-06 08:30:00,1.8155,1.8159,1.8001,1.8004,405417.0
2025-01-06 09:00:00,1.8006,1.8171,1.8001,1.8115,367633.0
2025-01-06 09:30:00,1.8116,1.8268,1.8075,1.821,481474.0
2025-01-06 10:00:00,1.8211,1.8271,1.8047,1.8121,421427.0
2025-01-06 10:30:00,1.8121,1.8147,1.8039,1.81,255992.0
2025-01-06 11:00:00,1.8102,1.8246,1.8079,1.8207,305024.0
2025-01-06 11:30:00,1.8207,1.838,1.8175,1.8185,480097.0
2025-01-06 12:00:00,1.8186,1.8249,1.8078,1.8104,406575.0
2025-01-06 12:30:00,1.8102,1.8214,1.8033,1.8054,415908.0
2025-01-06 13:00:00,1.8057,1.8093,1.7818,1.8006,813708.0
2025-01-06 13:30:00,1.8006,1.802,1.7917,1.7945,239465.0
2025-01-06 14:00:00,1.7945,1.7982,1.7701,1.7768,442977.0
2025-01-06 14:30:00,1.7769,1.8293,1.7753,1.8128,1217435.0
2025-01-06 15:00:00,1.8129,1.8457,1.8041,1.8457,1445366.0
2025-01-06 15:30:00,1.8457,1.851,1.8182,1.8274,942508.0
2025-01-06 16:00:00,1.8276,1.8561,1.8249,1.8445,808361.0
2025-01-06 16:30:00,1.8444,1.8469,1.7989,1.8116,826337.0
2025-01-06 17:00:00,1.8115,1.8115,1.7848,1.792,505522.0
2025-01-06 17:30:00,1.7919,1.7979,1.7671,1.7726,761987.0
2025-01-06 18:00:00,1.7726,1.7901,1.768,1.781,232097.0
2025-01-06 18:30:00,1.781,1.7926,1.7756,1.7814,221847.0
2025-01-06 19:00:00,1.7813,1.7954,1.7795,1.7882,133238.0
2025-01-06 19:30:00,1.7882,1.7957,1.7848,1.792,104070.0
2025-01-06 20:00:00,1.7921,1.805,1.7918,1.8028,119879.0
2025-01-06 20:30:00,1.8031,1.8058,1.7895,1.8014,153990.0
2025-01-06 21:00:00,1.8014,1.8043,1.7788,1.7828,217347.0
2025-01-06 21:30:00,1.7827,1.7972,1.7827,1.7898,222646.0
2025-01-06 22:00:00,1.7899,1.7919,1.7814,1.7888,182205.0
2025-01-06 22:30:00,1.789,1.7997,1.7871,1.7916,112007.0
2025-01-06 23:00:00,1.7912,1.792,1.7763,1.7818,181512.0
2025-01-06 23:30:00,1.7816,1.7967,1.7794,1.7958,117838.0
2025-01-07 00:00:00,1.7958,1.7987,1.7816,1.7964,194069.0
2025-01-07 00:30:00,1.7962,1.8072,1.7761,1.7766,343104.0
2025-01-07 01:00:00,1.7765,1.788,1.762,1.7828,394543.0
2025-01-07 01:30:00,1.7829,1.8059,1.7829,1.8008,256382.0
2025-01-07 02:00:00,1.8004,1.8008,1.7715,1.7732,219829.0
2025-01-07 02:30:00,1.773,1.7778,1.7578,1.7636,273745.0
2025-01-07 03:00:00,1.7638,1.7915,1.7619,1.7833,298001.0
2025-01-07 03:30:00,1.7835,1.7949,1.7789,1.7893,187080.0
2025-01-07 04:00:00,1.7892,1.7914,1.7816,1.7858,146918.0
2025-01-07 04:30:00,1.7864,1.7924,1.774,1.7745,185600.0
2025-01-07 05:00:00,1.7747,1.7824,1.7693,1.7755,171342.0
2025-01-07 05:30:00,1.7757,1.782,1.7729,1.7768,184734.0
