timestamp,open,high,low,close,volume
2025-01-01 00:00:00,16.04,16.156,16.008,16.127,7893.2
2025-01-01 00:30:00,16.127,16.427,16.127,16.398,30293.0
2025-01-01 01:00:00,16.402,16.414,16.218,16.232,14792.6
2025-01-01 01:30:00,16.23,16.272,16.125,16.164,9286.2
2025-01-01 02:00:00,16.161,16.243,16.14,16.161,7044.6
2025-01-01 02:30:00,16.157,16.498,16.13,16.478,43094.8
2025-01-01 03:00:00,16.479,16.641,16.366,16.59,43958.2
2025-01-01 03:30:00,16.587,16.591,16.479,16.517,13306.5
2025-01-01 04:00:00,16.513,16.513,16.361,16.439,10795.1
2025-01-01 04:30:00,16.439,16.441,16.347,16.357,7660.5
2025-01-01 05:00:00,16.357,16.422,16.339,16.36,5786.8
2025-01-01 05:30:00,16.36,16.373,16.27,16.36,4399.3
2025-01-01 06:00:00,16.36,16.607,16.359,16.543,31001.0
2025-01-01 06:30:00,16.547,16.619,16.439,16.528,20486.1
2025-01-01 07:00:00,16.529,16.547,16.411,16.435,9855.3
2025-01-01 07:30:00,16.434,16.454,16.352,16.363,6147.8
2025-01-01 08:00:00,16.363,16.437,16.273,16.301,8060.3
2025-01-01 08:30:00,16.299,16.407,16.252,16.257,8041.7
2025-01-01 09:00:00,16.259,16.277,16.05,16.097,32178.0
2025-01-01 09:30:00,16.103,16.516,16.019,16.404,66235.6
2025-01-01 10:00:00,16.405,16.652,16.379,16.43,36254.0
2025-01-01 10:30:00,16.427,16.746,16.417,16.687,32834.8
2025-01-01 11:00:00,16.688,16.857,16.661,16.797,31203.6
2025-01-01 11:30:00,16.801,17.024,16.758,16.92,19985.4
2025-01-01 12:00:00,16.911,16.915,16.741,16.778,27308.7
2025-01-01 12:30:00,16.776,16.934,16.754,16.918,6991.8
2025-01-01 13:00:00,16.919,17.136,16.771,16.809,27989.2
2025-01-01 13:30:00,16.806,16.949,16.745,16.946,10783.6
2025-01-01 14:00:00,16.948,17.081,16.836,16.839,20993.7
2025-01-01 14:30:00,16.835,16.957,16.705,16.902,15794.9
2025-01-01 15:00:00,16.904,16.933,16.775,16.835,20079.1
2025-01-01 15:30:00,16.832,17.154,16.814,17.152,23812.8
2025-01-01 16:00:00,17.151,17.455,17.145,17.204,49651.0
