timestamp,open,high,low,close,volume
2025-01-01 00:00:00,19.626,19.747,19.588,19.714,6831.1
2025-01-01 00:30:00,19.713,19.958,19.703,19.944,6310.2
2025-01-01 01:00:00,19.947,19.952,19.728,19.744,4744.6
2025-01-01 01:30:00,19.743,19.812,19.611,19.632,7317.0
2025-01-01 02:00:00,19.628,19.721,19.555,19.582,5609.0
2025-01-01 02:30:00,19.586,19.703,19.573,19.665,3495.3
2025-01-01 03:00:00,19.669,19.677,19.455,19.479,27848.8
2025-01-01 03:30:00,19.476,19.551,19.467,19.477,7384.2
2025-01-01 04:00:00,19.475,19.484,19.33,19.394,21052.1
2025-01-01 04:30:00,19.396,19.413,19.283,19.296,22009.4
2025-01-01 05:00:00,19.294,19.425,19.294,19.41,8072.6
2025-01-01 05:30:00,19.407,19.422,19.333,19.357,2212.0
2025-01-01 06:00:00,19.357,19.394,19.302,19.352,4013.0
2025-01-01 06:30:00,19.351,19.367,19.244,19.363,3902.6
2025-01-01 07:00:00,19.358,19.404,19.318,19.341,6072.5
2025-01-01 07:30:00,19.333,19.439,19.333,19.374,7534.5
2025-01-01 08:00:00,19.375,19.44,19.3,19.335,10635.8
2025-01-01 08:30:00,19.332,19.377,19.227,19.228,6695.0
2025-01-01 09:00:00,19.231,19.308,19.089,19.152,44640.3
2025-01-01 09:30:00,19.157,19.224,19.039,19.214,22080.0
2025-01-01 10:00:00,19.218,19.302,19.203,19.298,5322.5
2025-01-01 10:30:00,19.297,19.354,19.245,19.26,5282.5
2025-01-01 11:00:00,19.264,19.445,19.205,19.444,6545.2
2025-01-01 11:30:00,19.445,19.638,19.436,19.562,23202.6
2025-01-01 12:00:00,19.563,19.696,19.53,19.692,10465.2
2025-01-01 12:30:00,19.691,19.755,19.628,19.74,7205.9
2025-01-01 13:00:00,19.736,19.862,19.588,19.631,9433.1
2025-01-01 13:30:00,19.625,19.773,19.624,19.756,6437.6
2025-01-01 14:00:00,19.748,19.946,19.745,19.755,8693.3
2025-01-01 14:30:00,19.751,19.833,19.563,19.77,17311.9
2025-01-01 15:00:00,19.772,19.875,19.707,19.756,19351.6
2025-01-01 15:30:00,19.754,19.969,19.729,19.956,10536.9
2025-01-01 16:00:00,19.957,20.033,19.821,19.884,13286.2
2025-01-01 16:30:00,19.884,19.903,19.774,19.859,4590.9
2025-01-01 17:00:00,19.855,19.913,19.699,19.831,8220.0
2025-01-01 17:30:00,19.831,19.949,19.807,19.944,5298.2
2025-01-01 18:00:00,19.947,20.043,19.853,20.017,6619.9
2025-01-01 18:30:00,20.019,20.358,20.006,20.356,25811.9
2025-01-01 19:00:00,20.357,20.506,20.274,20.274,26778.0
2025-01-01 19:30:00,20.276,20.482,20.203,20.376,11169.9
2025-01-01 20:00:00,20.375,20.584,20.375,20.583,13562.9
2025-01-01 20:30:00,20.577,20.718,20.548,20.658,11780.1
2025-01-01 21:00:00,20.659,20.87,20.572,20.795,11615.1
2025-01-01 21:30:00,20.798,20.805,20.66,20.714,4346.6
2025-01-01 22:00:00,20.719,20.745,20.575,20.628,8719.5
2025-01-01 22:30:00,20.633,20.647,20.569,20.613,6425.6
2025-01-01 23:00:00,20.611,20.652,20.513,20.59,7324.5
2025-01-01 23:30:00,20.591,20.595,20.508,20.551,6321.6
2025-01-02 00:00:00,20.555,20.915,20.516,20.811,17003.0
2025-01-02 00:30:00,20.806,20.978,20.73,20.789,10879.2
2025-01-02 01:00:00,20.797,20.913,20.721,20.739,6625.2
2025-01-02 01:30:00,20.737,20.797,20.619,20.674,17605.9
2025-01-02 02:00:00,20.678,20.746,20.608,20.728,4129.2
2025-01-02 02:30:00,20.733,20.812,20.669,20.812,4060.5
2025-01-02 03:00:00,20.814,20.868,20.731,20.855,5574.2
2025-01-02 03:30:00,20.854,20.87,20.8,20.822,4200.4
2025-01-02 04:00:00,20.82,20.943,20.82,20.892,8809.4
2025-01-02 04:30:00,20.894,21.243,20.894,21.16,29870.1
2025-01-02 05:00:00,21.162,21.169,20.95,21.074,14245.4
2025-01-02 05:30:00,21.074,21.142,20.994,21.021,3467.6
2025-01-02 06:00:00,21.02,21.144,20.965,21.029,7633.6
2025-01-02 06:30:00,21.026,21.184,20.988,21.126,10176.8
2025-01-02 07:00:00,21.126,21.396,21.123,21.361,13299.9
2025-01-02 07:30:00,21.36,21.457,21.285,21.446,5155.5
2025-01-02 08:00:00,21.447,21.546,21.359,21.437,9076.0
2025-01-02 08:30:00,21.438,21.625,21.365,21.61,6508.6
2025-01-02 09:00:00,21.606,21.728,21.545,21.723,9012.1
2025-01-02 09:30:00,21.719,22.065,21.69,21.999,18597.1
2025-01-02 10:00:00,21.993,22.012,21.848,21.958,17637.6
2025-01-02 10:30:00,21.958,22.194,21.927,22.068,38537.5
2025-01-02 11:00:00,22.067,22.075,21.82,21.859,21995.7
2025-01-02 11:30:00,21.856,21.939,21.803,21.843,7327.1
2025-01-02 12:00:00,21.84,21.99,21.814,21.86,6959.8
2025-01-02 12:30:00,21.862,21.988,21.806,21.978,11182.2
2025-01-02 13:00:00,21.984,22.026,21.849,22.001,8416.6
2025-01-02 13:30:00,22.006,22.013,21.843,21.892,8232.4
2025-01-02 14:00:00,21.896,21.937,21.641,21.841,21442.4
2025-01-02 14:30:00,21.846,22.094,21.726,21.907,19110.9
2025-01-02 15:00:00,21.91,21.952,21.596,21.721,18833.1
2025-01-02 15:30:00,21.713,21.767,21.607,21.699,10258.8
2025-01-02 16:00:00,21.697,21.802,21.527,21.785,11575.9
2025-01-02 16:30:00,21.783,21.834,21.698,21.749,12314.0
2025-01-02 17:00:00,21.748,21.831,21.682,21.697,4742.9
2025-01-02 17:30:00,21.693,21.693,21.395,21.544,13065.2
2025-01-02 18:00:00,21.542,21.643,21.469,21.617,5755.3
