timestamp,open,high,low,close,volume
2025-01-01 00:00:00,0.00010795,0.00010876,0.00010781,0.0001086,459140000.0
2025-01-01 00:30:00,0.00010858,0.00010959,0.00010857,0.00010954,1062410000.0
2025-01-01 01:00:00,0.00010958,0.00010968,0.00010864,0.00010865,762360000.0
2025-01-01 01:30:00,0.00010863,0.00010897,0.00010826,0.00010841,469600000.0
2025-01-01 02:00:00,0.00010841,0.00010878,0.00010821,0.00010842,355210000.0
2025-01-01 02:30:00,0.00010839,0.00010888,0.00010839,0.00010882,257480000.0
2025-01-01 03:00:00,0.00010883,0.00010885,0.00010817,0.00010831,299300000.0
2025-01-01 03:30:00,0.00010832,0.00010871,0.0001083,0.00010833,131060000.0
2025-01-01 04:00:00,0.00010832,0.00010836,0.00010771,0.00010792,862790000.0
2025-01-01 04:30:00,0.00010793,0.00010805,0.00010763,0.00010779,350860000.0
2025-01-01 05:00:00,0.00010774,0.00010803,0.00010757,0.000108,348590000.0
2025-01-01 05:30:00,0.000108,0.00010828,0.00010769,0.00010828,307420000.0
2025-01-01 06:00:00,0.00010824,0.00010833,0.00010807,0.00010824,282990000.0
2025-01-01 06:30:00,0.0001082,0.00010863,0.00010803,0.00010859,703210000.0
2025-01-01 07:00:00,0.0001086,0.00010872,0.00010824,0.0001084,407100000.0
2025-01-01 07:30:00,0.00010841,0.00010858,0.00010832,0.00010835,308380000.0
2025-01-01 08:00:00,0.00010835,0.00010899,0.00010806,0.00010819,1090570000.0
2025-01-01 08:30:00,0.00010818,0.00010836,0.00010803,0.00010807,515810000.0
2025-01-01 09:00:00,0.00010808,0.00010817,0.00010663,0.00010691,2197390000.0
2025-01-01 09:30:00,0.00010694,0.00010757,0.00010664,0.00010749,4416210000.0
2025-01-01 10:00:00,0.00010752,0.00010806,0.00010742,0.00010783,1093780000.0
2025-01-01 10:30:00,0.00010782,0.00010834,0.00010769,0.0001078,834660000.0
2025-01-01 11:00:00,0.00010779,0.00010855,0.00010741,0.00010849,807210000.0
2025-01-01 11:30:00,0.0001085,0.0001096,0.0001084,0.00010906,1241480000.0
