timestamp,open,high,low,close,volume
2025-01-01 00:00:00,0.21296,0.21385,0.20622,0.21044,10135800.0
2025-01-01 00:30:00,0.21048,0.21462,0.21002,0.21406,3693600.0
2025-01-01 01:00:00,0.2142,0.21693,0.21188,0.21377,4493600.0
2025-01-01 01:30:00,0.2137,0.22067,0.21257,0.22067,8748300.0
2025-01-01 02:00:00,0.22059,0.22438,0.21875,0.22362,8702200.0
2025-01-01 02:30:00,0.22355,0.2283,0.21969,0.22785,7880900.0
2025-01-01 03:00:00,0.22788,0.2364,0.22624,0.23125,24174700.0
2025-01-01 03:30:00,0.23156,0.2393,0.23075,0.23803,15569500.0
2025-01-01 04:00:00,0.23806,0.24251,0.23472,0.23616,23139600.0
2025-01-01 04:30:00,0.23618,0.24338,0.23408,0.23972,16780600.0
2025-01-01 05:00:00,0.23988,0.24185,0.23599,0.2381,14513300.0
2025-01-01 05:30:00,0.2381,0.2382,0.2323,0.23668,14967600.0
2025-01-01 06:00:00,0.23666,0.2389,0.23414,0.2382,12242900.0
2025-01-01 06:30:00,0.23819,0.24679,0.23682,0.24491,28668300.0
2025-01-01 07:00:00,0.24503,0.24982,0.24386,0.24717,37168500.0
2025-01-01 07:30:00,0.24723,0.24729,0.23901,0.24009,30581200.0
2025-01-01 08:00:00,0.24009,0.24104,0.23027,0.23137,35695900.0
2025-01-01 08:30:00,0.23137,0.23555,0.21666,0.21804,51581700.0
2025-01-01 09:00:00,0.21806,0.21858,0.20449,0.21195,71447700.0
2025-01-01 09:30:00,0.21185,0.21485,0.1947,0.1959,46929800.0
2025-01-01 10:00:00,0.19595,0.19606,0.18806,0.19172,36679100.0
2025-01-01 10:30:00,0.19177,0.1922,0.18502,0.1869,28138000.0
2025-01-01 11:00:00,0.18685,0.18998,0.17977,0.18139,32878600.0
2025-01-01 11:30:00,0.18143,0.18226,0.17529,0.17823,28705800.0
2025-01-01 12:00:00,0.17812,0.18126,0.17438,0.17511,28248000.0
2025-01-01 12:30:00,0.17503,0.1806,0.17471,0.18034,21178500.0
2025-01-01 13:00:00,0.18032,0.19317,0.18008,0.1885,49508300.0
2025-01-01 13:30:00,0.18851,0.18933,0.18427,0.18613,24815700.0
2025-01-01 14:00:00,0.18612,0.1895,0.18365,0.18758,19174200.0
2025-01-01 14:30:00,0.18754,0.18973,0.18586,0.18825,10385300.0
2025-01-01 15:00:00,0.1883,0.18912,0.18573,0.18626,10356900.0
2025-01-01 15:30:00,0.18632,0.18699,0.18304,0.18397,14179900.0
2025-01-01 16:00:00,0.18394,0.18421,0.18037,0.18228,17278400.0
2025-01-01 16:30:00,0.18225,0.18532,0.18154,0.18452,10336100.0
2025-01-01 17:00:00,0.18451,0.18663,0.18371,0.1855,11302800.0
2025-01-01 17:30:00,0.18556,0.18751,0.18483,0.18733,6319600.0
