timestamp,open,high,low,close,volume
2025-01-01 00:00:00,1.9968e-05,2.0365e-05,1.9949e-05,2.0338e-05,1022487000000.0
2025-01-01 00:30:00,2.0336e-05,2.0769e-05,2.0334e-05,2.0604e-05,1118834000000.0
2025-01-01 01:00:00,2.0604e-05,2.0709e-05,2.0436e-05,2.0465e-05,590006000000.0
2025-01-01 01:30:00,2.0465e-05,2.0586e-05,2.036e-05,2.0436e-05,445261000000.0
2025-01-01 02:00:00,2.0436e-05,2.0524e-05,2.0307e-05,2.0356e-05,432576000000.0
2025-01-01 02:30:00,2.0357e-05,2.0568e-05,2.0354e-05,2.0448e-05,424231000000.0
2025-01-01 03:00:00,2.0448e-05,2.0466e-05,2.019e-05,2.0275e-05,707068000000.0
2025-01-01 03:30:00,2.0276e-05,2.0445e-05,2.026e-05,2.0415e-05,340635000000.0
2025-01-01 04:00:00,2.0414e-05,2.0462e-05,2.0248e-05,2.0271e-05,381676000000.0
2025-01-01 04:30:00,2.027e-05,2.0287e-05,2.0088e-05,2.0179e-05,574590000000.0
2025-01-01 05:00:00,2.0178e-05,2.0267e-05,2.0118e-05,2.0161e-05,432452000000.0
2025-01-01 05:30:00,2.0161e-05,2.0168e-05,2.001e-05,2.0084e-05,504523000000.0
2025-01-01 06:00:00,2.0084e-05,2.012e-05,1.9952e-05,2.0026e-05,581428000000.0
2025-01-01 06:30:00,2.0027e-05,2.0175e-05,1.99e-05,2.0165e-05,845228000000.0
2025-01-01 07:00:00,2.0165e-05,2.0177e-05,1.9968e-05,2.0039e-05,368532000000.0
2025-01-01 07:30:00,2.0039e-05,2.0115e-05,1.9973e-05,2.0074e-05,359009000000.0
2025-01-01 08:00:00,2.0074e-05,2.0105e-05,1.982e-05,1.9892e-05,813868000000.0
2025-01-01 08:30:00,1.9892e-05,2.0007e-05,1.9715e-05,1.9751e-05,866639000000.0
2025-01-01 09:00:00,1.9751e-05,1.9817e-05,1.923e-05,1.9313e-05,2483307000000.0
2025-01-01 09:30:00,1.9313e-05,1.9405e-05,1.9136e-05,1.931e-05,1535573000000.0
2025-01-01 10:00:00,1.9313e-05,1.9397e-05,1.9213e-05,1.9266e-05,643342000000.0
2025-01-01 10:30:00,1.9268e-05,1.9355e-05,1.9088e-05,1.9208e-05,724157000000.0
2025-01-01 11:00:00,1.9208e-05,1.9275e-05,1.9061e-05,1.925e-05,867200000000.0
2025-01-01 11:30:00,1.925e-05,1.945e-05,1.9246e-05,1.9324e-05,1094601000000.0
2025-01-01 12:00:00,1.9325e-05,1.9518e-05,1.929e-05,1.9437e-05,838545000000.0
2025-01-01 12:30:00,1.9436e-05,1.9468e-05,1.9334e-05,1.9373e-05,464069000000.0
