timestamp,open,high,low,close,volume
2025-01-01 00:00:00,1.0018,1.002,1.0018,1.002,223480.0
2025-01-01 00:30:00,1.002,1.002,1.0019,1.0019,37340.0
2025-01-01 01:00:00,1.0018,1.0018,1.0018,1.0018,990.0
2025-01-01 01:30:00,1.0019,1.002,1.0019,1.002,33810.0
2025-01-01 02:00:00,1.002,1.002,1.0019,1.0019,8290.0
2025-01-01 02:30:00,1.0019,1.002,1.0018,1.002,68410.0
2025-01-01 03:00:00,1.002,1.002,1.0019,1.002,78930.0
2025-01-01 03:30:00,1.002,1.002,1.0019,1.0019,24660.0
2025-01-01 04:00:00,1.0019,1.002,1.0019,1.002,6570.0
2025-01-01 04:30:00,1.0019,1.002,1.0019,1.002,1540.0
2025-01-01 05:00:00,1.0019,1.0021,1.0019,1.0021,100600.0
2025-01-01 05:30:00,1.0021,1.0023,1.0021,1.0023,2330.0
2025-01-01 06:00:00,1.0022,1.0023,1.0021,1.0021,14480.0
2025-01-01 06:30:00,1.0022,1.0022,1.002,1.002,20330.0
2025-01-01 07:00:00,1.0021,1.0021,1.002,1.0021,6260.0
2025-01-01 07:30:00,1.002,1.002,1.0018,1.002,26520.0
2025-01-01 08:00:00,1.002,1.0021,1.0019,1.002,18340.0
2025-01-01 08:30:00,1.0019,1.002,1.0017,1.0018,46370.0
2025-01-01 09:00:00,1.0018,1.0018,1.0017,1.0017,7710.0
2025-01-01 09:30:00,1.0018,1.0018,1.0017,1.0017,6980.0
2025-01-01 10:00:00,1.0017,1.0018,1.0017,1.0018,5380.0
2025-01-01 10:30:00,1.0018,1.0018,1.0017,1.0018,2900.0
2025-01-01 11:00:00,1.0018,1.0018,1.0017,1.0017,14040.0
2025-01-01 11:30:00,1.0018,1.0018,1.0017,1.0017,1180.0
2025-01-01 12:00:00,1.0018,1.002,1.0017,1.002,18140.0
2025-01-01 12:30:00,1.002,1.0021,1.0019,1.0021,3180.0
2025-01-01 13:00:00,1.0021,1.0021,1.0019,1.002,26110.0
2025-01-01 13:30:00,1.002,1.002,1.0019,1.0019,2850.0
2025-01-01 14:00:00,1.002,1.002,1.0019,1.0019,8980.0
2025-01-01 14:30:00,1.0019,1.002,1.0019,1.002,27060.0
2025-01-01 15:00:00,1.002,1.002,1.0019,1.0019,10030.0
2025-01-01 15:30:00,1.002,1.002,1.0019,1.002,17790.0
2025-01-01 16:00:00,1.002,1.0021,1.0019,1.002,47800.0
2025-01-01 16:30:00,1.0019,1.0021,1.0019,1.0021,69890.0
2025-01-01 17:00:00,1.0021,1.0021,1.002,1.0021,2970.0
2025-01-01 17:30:00,1.0021,1.0021,1.002,1.0021,10850.0
2025-01-01 18:00:00,1.002,1.0021,1.002,1.0021,36060.0
2025-01-01 18:30:00,1.0021,1.0022,1.002,1.0022,36170.0
2025-01-01 19:00:00,1.0021,1.0022,1.002,1.0021,83060.0
2025-01-01 19:30:00,1.002,1.0022,1.002,1.0021,64340.0
2025-01-01 20:00:00,1.002,1.0021,1.0019,1.002,147450.0
2025-01-01 20:30:00,1.0021,1.0021,1.0019,1.0019,153510.0
2025-01-01 21:00:00,1.002,1.0021,1.0019,1.002,92920.0
2025-01-01 21:30:00,1.002,1.0021,1.002,1.0021,30550.0
2025-01-01 22:00:00,1.0021,1.0021,1.002,1.002,37430.0
2025-01-01 22:30:00,1.002,1.0021,1.002,1.0021,34960.0
2025-01-01 23:00:00,1.002,1.0021,1.002,1.002,30020.0
2025-01-01 23:30:00,1.002,1.0021,1.0019,1.0019,21810.0
2025-01-02 00:00:00,1.002,1.002,1.0018,1.0018,42860.0
2025-01-02 00:30:00,1.0019,1.0019,1.0018,1.0019,23510.0
2025-01-02 01:00:00,1.0018,1.0019,1.0018,1.0018,770.0
2025-01-02 01:30:00,1.0018,1.0019,1.0018,1.0018,11690.0
2025-01-02 02:00:00,1.0018,1.0019,1.0018,1.0018,2440.0
2025-01-02 02:30:00,1.0018,1.0019,1.0017,1.0017,23550.0
2025-01-02 03:00:00,1.0017,1.0017,1.0017,1.0017,1780.0
2025-01-02 03:30:00,1.0017,1.0018,1.0017,1.0017,17120.0
2025-01-02 04:00:00,1.0017,1.0018,1.0017,1.0017,2710.0
2025-01-02 04:30:00,1.0017,1.0018,1.0017,1.0017,10120.0
2025-01-02 05:00:00,1.0017,1.0018,1.0017,1.0018,37200.0
2025-01-02 05:30:00,1.0017,1.0018,1.0017,1.0018,24570.0
2025-01-02 06:00:00,1.0018,1.0019,1.0017,1.0017,25630.0
2025-01-02 06:30:00,1.0017,1.0018,1.0016,1.0016,27300.0
2025-01-02 07:00:00,1.0016,1.0016,1.0013,1.0014,48870.0
2025-01-02 07:30:00,1.0014,1.0016,1.0014,1.0015,56240.0
2025-01-02 08:00:00,1.0015,1.0016,1.0013,1.0013,22250.0
2025-01-02 08:30:00,1.0014,1.0015,1.0012,1.0013,38530.0
2025-01-02 09:00:00,1.0013,1.0014,1.0012,1.0013,18370.0
2025-01-02 09:30:00,1.0014,1.0015,1.0013,1.0014,60350.0
2025-01-02 10:00:00,1.0014,1.0014,1.0011,1.0012,93630.0
2025-01-02 10:30:00,1.0013,1.0013,1.0011,1.0013,54360.0
2025-01-02 11:00:00,1.0013,1.0013,1.0011,1.0012,87480.0
2025-01-02 11:30:00,1.0012,1.0013,1.0011,1.0012,55590.0
2025-01-02 12:00:00,1.0011,1.0013,1.0011,1.0011,111640.0
2025-01-02 12:30:00,1.0011,1.0012,1.001,1.0012,73350.0
2025-01-02 13:00:00,1.0012,1.0012,1.0011,1.0012,90620.0
2025-01-02 13:30:00,1.0012,1.0012,1.001,1.001,130400.0
2025-01-02 14:00:00,1.0011,1.0011,1.0009,1.0009,48860.0
2025-01-02 14:30:00,1.001,1.001,1.0009,1.0009,68210.0
2025-01-02 15:00:00,1.001,1.001,1.0007,1.0007,47450.0
2025-01-02 15:30:00,1.0008,1.001,1.0007,1.0009,118750.0
2025-01-02 16:00:00,1.001,1.001,1.0008,1.0009,25380.0
2025-01-02 16:30:00,1.0008,1.001,1.0008,1.0009,74720.0
2025-01-02 17:00:00,1.0008,1.001,1.0008,1.0009,96100.0
2025-01-02 17:30:00,1.0009,1.0009,1.0007,1.0008,57130.0
2025-01-02 18:00:00,1.0009,1.0009,1.0008,1.0008,22060.0
2025-01-02 18:30:00,1.0009,1.0009,1.0007,1.0009,102170.0
2025-01-02 19:00:00,1.0009,1.0009,1.0008,1.0008,1550.0
2025-01-02 19:30:00,1.0008,1.0009,1.0008,1.0009,35120.0
2025-01-02 20:00:00,1.0009,1.0009,1.0008,1.0009,670.0
2025-01-02 20:30:00,1.0009,1.0009,1.0008,1.0008,280.0
2025-01-02 21:00:00,1.0008,1.0009,1.0008,1.0009,27580.0
2025-01-02 21:30:00,1.0009,1.0009,1.0008,1.0008,1650.0
2025-01-02 22:00:00,1.0008,1.0009,1.0007,1.0008,21510.0
2025-01-02 22:30:00,1.0008,1.0009,1.0008,1.0008,2450.0
2025-01-02 23:00:00,1.0008,1.0009,1.0008,1.0009,11800.0
2025-01-02 23:30:00,1.0009,1.0009,1.0009,1.0009,27480.0
2025-01-03 00:00:00,1.0009,1.001,1.0009,1.0009,11520.0
2025-01-03 00:30:00,1.001,1.001,1.0008,1.0009,55550.0
2025-01-03 01:00:00,1.001,1.001,1.0008,1.0009,25150.0
2025-01-03 01:30:00,1.0008,1.0009,1.0008,1.0009,2340.0
2025-01-03 02:00:00,1.0009,1.0009,1.0008,1.0008,1270.0
2025-01-03 02:30:00,1.0009,1.0009,1.0008,1.0008,1370.0
2025-01-03 03:00:00,1.0009,1.0009,1.0008,1.0008,740.0
2025-01-03 03:30:00,1.0008,1.0009,1.0008,1.0009,1560.0
2025-01-03 04:00:00,1.0008,1.0009,1.0008,1.0008,16080.0
2025-01-03 04:30:00,1.0009,1.0009,1.0008,1.0008,32840.0
2025-01-03 05:00:00,1.0008,1.0009,1.0007,1.0007,22110.0
2025-01-03 05:30:00,1.0007,1.0008,1.0007,1.0007,35960.0
2025-01-03 06:00:00,1.0006,1.0008,1.0006,1.0007,42790.0
2025-01-03 06:30:00,1.0008,1.0008,1.0007,1.0007,8660.0
2025-01-03 07:00:00,1.0007,1.0008,1.0007,1.0007,5840.0
2025-01-03 07:30:00,1.0008,1.0009,1.0007,1.0008,18510.0
2025-01-03 08:00:00,1.0008,1.001,1.0008,1.001,199290.0
2025-01-03 08:30:00,1.0009,1.0011,1.0007,1.0007,161470.0
2025-01-03 09:00:00,1.0007,1.0009,1.0007,1.0008,18110.0
2025-01-03 09:30:00,1.0008,1.0009,1.0008,1.0008,16390.0
2025-01-03 10:00:00,1.0008,1.0009,1.0007,1.0007,19440.0
2025-01-03 10:30:00,1.0008,1.0008,1.0007,1.0008,2140.0
2025-01-03 11:00:00,1.0008,1.0008,1.0007,1.0007,1520.0
2025-01-03 11:30:00,1.0008,1.0008,1.0007,1.0007,2240.0
2025-01-03 12:00:00,1.0007,1.0008,1.0007,1.0008,2790.0
2025-01-03 12:30:00,1.0008,1.0008,1.0007,1.0007,8990.0
2025-01-03 13:00:00,1.0008,1.0009,1.0007,1.0009,3700.0
2025-01-03 13:30:00,1.0008,1.001,1.0008,1.0009,15430.0
2025-01-03 14:00:00,1.001,1.001,1.0008,1.0009,41000.0
2025-01-03 14:30:00,1.0009,1.0009,1.0007,1.0008,31260.0
2025-01-03 15:00:00,1.0008,1.0008,1.0007,1.0007,45350.0
2025-01-03 15:30:00,1.0008,1.0008,1.0007,1.0007,5850.0
2025-01-03 16:00:00,1.0008,1.0008,1.0007,1.0008,3930.0
2025-01-03 16:30:00,1.0008,1.0008,1.0007,1.0008,5400.0
2025-01-03 17:00:00,1.0008,1.0009,1.0007,1.0008,23320.0
2025-01-03 17:30:00,1.0008,1.0008,1.0007,1.0008,8530.0
2025-01-03 18:00:00,1.0008,1.0008,1.0007,1.0008,860.0
2025-01-03 18:30:00,1.0008,1.0008,1.0005,1.0006,25120.0
2025-01-03 19:00:00,1.0006,1.0006,1.0004,1.0005,16020.0
2025-01-03 19:30:00,1.0004,1.0004,1.0004,1.0004,8210.0
2025-01-03 20:00:00,1.0004,1.0005,1.0003,1.0003,15030.0
2025-01-03 20:30:00,1.0003,1.0004,1.0002,1.0003,3440.0
2025-01-03 21:00:00,1.0002,1.0003,1.0002,1.0002,8800.0
2025-01-03 21:30:00,1.0002,1.0003,1.0002,1.0002,1970.0
2025-01-03 22:00:00,1.0002,1.0003,1.0002,1.0002,2500.0
2025-01-03 22:30:00,1.0002,1.0003,1.0002,1.0003,1980.0
2025-01-03 23:00:00,1.0002,1.0003,1.0002,1.0002,3040.0
2025-01-03 23:30:00,1.0002,1.0004,1.0002,1.0004,21630.0
2025-01-04 00:00:00,1.0003,1.0004,1.0003,1.0003,2680.0
2025-01-04 00:30:00,1.0004,1.0004,1.0003,1.0003,7450.0
2025-01-04 01:00:00,1.0003,1.0003,1.0003,1.0003,90.0
2025-01-04 01:30:00,1.0003,1.0003,1.0003,1.0003,4470.0
2025-01-04 02:00:00,1.0003,1.0003,1.0003,1.0003,1330.0
2025-01-04 02:30:00,1.0003,1.0004,1.0003,1.0003,1570.0
2025-01-04 03:00:00,1.0003,1.0004,1.0003,1.0004,3240.0
2025-01-04 03:30:00,1.0003,1.0004,1.0003,1.0004,6150.0
2025-01-04 04:00:00,1.0003,1.0004,1.0003,1.0003,7880.0
2025-01-04 04:30:00,1.0003,1.0004,1.0003,1.0003,4930.0
2025-01-04 05:00:00,1.0004,1.0004,1.0003,1.0004,6870.0
2025-01-04 05:30:00,1.0004,1.0004,1.0003,1.0004,17950.0
2025-01-04 06:00:00,1.0004,1.0004,1.0003,1.0004,3120.0
2025-01-04 06:30:00,1.0003,1.0005,1.0003,1.0004,20440.0
2025-01-04 07:00:00,1.0005,1.0005,1.0004,1.0004,11770.0
2025-01-04 07:30:00,1.0004,1.0005,1.0004,1.0004,1460.0
2025-01-04 08:00:00,1.0004,1.0005,1.0004,1.0004,22270.0
2025-01-04 08:30:00,1.0005,1.0005,1.0003,1.0004,12050.0
2025-01-04 09:00:00,1.0004,1.0004,1.0003,1.0003,1370.0
2025-01-04 09:30:00,1.0004,1.0004,1.0003,1.0004,13210.0
2025-01-04 10:00:00,1.0004,1.0004,1.0003,1.0004,1090.0
2025-01-04 10:30:00,1.0004,1.0004,1.0003,1.0003,140.0
2025-01-04 11:00:00,1.0004,1.0004,1.0003,1.0003,140.0
2025-01-04 11:30:00,1.0003,1.0004,1.0003,1.0003,13160.0
2025-01-04 12:00:00,1.0004,1.0004,1.0003,1.0004,17230.0
2025-01-04 12:30:00,1.0003,1.0004,1.0003,1.0004,1620.0
2025-01-04 13:00:00,1.0003,1.0004,1.0003,1.0004,1700.0
