timestamp,open,high,low,close,volume
2025-01-01 00:00:00,2.4723,2.4948,2.4668,2.4928,136450.0
2025-01-01 00:30:00,2.4938,2.5081,2.4831,2.4992,127443.0
2025-01-01 01:00:00,2.4994,2.5158,2.4878,2.515,142308.0
2025-01-01 01:30:00,2.5155,2.5193,2.4855,2.4867,113237.0
2025-01-01 02:00:00,2.4869,2.5137,2.4866,2.4927,94629.0
2025-01-01 02:30:00,2.493,2.5391,2.4924,2.5348,137253.0
2025-01-01 03:00:00,2.535,2.5374,2.5111,2.5203,95726.0
2025-01-01 03:30:00,2.5203,2.5265,2.5007,2.5058,81090.0
2025-01-01 04:00:00,2.5061,2.5117,2.4859,2.4968,159055.0
2025-01-01 04:30:00,2.4972,2.5016,2.489,2.4904,45617.0
2025-01-01 05:00:00,2.4903,2.5162,2.476,2.509,172665.0
2025-01-01 05:30:00,2.5081,2.5181,2.4876,2.5113,116043.0
2025-01-01 06:00:00,2.5115,2.5115,2.4867,2.4884,75647.0
2025-01-01 06:30:00,2.488,2.5299,2.488,2.5299,128447.0
2025-01-01 07:00:00,2.5284,2.5296,2.5074,2.5102,131784.0
2025-01-01 07:30:00,2.5102,2.5255,2.5061,2.512,68860.0
2025-01-01 08:00:00,2.5122,2.5283,2.509,2.5205,93790.0
2025-01-01 08:30:00,2.5196,2.5347,2.4912,2.4928,280859.0
2025-01-01 09:00:00,2.4929,2.5125,2.4578,2.4645,413015.0
2025-01-01 09:30:00,2.465,2.4897,2.4605,2.4824,138997.0
2025-01-01 10:00:00,2.4824,2.495,2.4615,2.482,103611.0
2025-01-01 10:30:00,2.482,2.51,2.4767,2.4954,140288.0
2025-01-01 11:00:00,2.4954,2.4958,2.4648,2.4801,109173.0
2025-01-01 11:30:00,2.4804,2.5162,2.4758,2.4942,115678.0
2025-01-01 12:00:00,2.494,2.495,2.4736,2.4849,98370.0
2025-01-01 12:30:00,2.4837,2.5137,2.4833,2.5043,112779.0
2025-01-01 13:00:00,2.5048,2.5048,2.4627,2.4711,169553.0
2025-01-01 13:30:00,2.471,2.489,2.4697,2.4828,81015.0
2025-01-01 14:00:00,2.4827,2.5021,2.4799,2.4861,97229.0
2025-01-01 14:30:00,2.486,2.505,2.4707,2.5017,108521.0
2025-01-01 15:00:00,2.5019,2.5024,2.478,2.4877,75528.0
2025-01-01 15:30:00,2.4875,2.5143,2.484,2.5071,113044.0
2025-01-01 16:00:00,2.507,2.5208,2.4802,2.492,197786.0
2025-01-01 16:30:00,2.492,2.492,2.4468,2.46,373132.0
2025-01-01 17:00:00,2.4613,2.4765,2.4492,2.4625,161831.0
2025-01-01 17:30:00,2.4621,2.4923,2.4608,2.4902,74576.0
2025-01-01 18:00:00,2.4909,2.4944,2.476,2.4871,42493.0
2025-01-01 18:30:00,2.4882,2.5101,2.4861,2.5045,128806.0
2025-01-01 19:00:00,2.5051,2.5707,2.4957,2.5655,272686.0
2025-01-01 19:30:00,2.5657,2.593,2.5493,2.5632,242633.0
2025-01-01 20:00:00,2.5636,2.5861,2.555,2.585,118931.0
2025-01-01 20:30:00,2.5851,2.62,2.5795,2.6179,195289.0
2025-01-01 21:00:00,2.6178,2.6698,2.6116,2.6436,260022.0
2025-01-01 21:30:00,2.6428,2.6428,2.6067,2.6172,112788.0
2025-01-01 22:00:00,2.6178,2.6261,2.5947,2.6124,130558.0
2025-01-01 22:30:00,2.6132,2.6374,2.6006,2.6318,85543.0
2025-01-01 23:00:00,2.6309,2.6783,2.614,2.6554,221706.0
2025-01-01 23:30:00,2.6553,2.6633,2.6396,2.6431,76111.0
2025-01-02 00:00:00,2.6427,2.663,2.6143,2.6351,121097.0
2025-01-02 00:30:00,2.6358,2.674,2.6251,2.647,137838.0
2025-01-02 01:00:00,2.6461,2.68,2.6386,2.6568,113961.0
2025-01-02 01:30:00,2.6567,2.8113,2.6567,2.7848,644045.0
2025-01-02 02:00:00,2.785,2.7921,2.7456,2.772,275018.0
2025-01-02 02:30:00,2.7698,2.834,2.7506,2.8055,299939.0
2025-01-02 03:00:00,2.8054,2.8172,2.7673,2.8064,229398.0
2025-01-02 03:30:00,2.8044,2.8135,2.7875,2.7936,83301.0
2025-01-02 04:00:00,2.7942,2.8443,2.7879,2.8295,149218.0
2025-01-02 04:30:00,2.8301,2.855,2.8248,2.831,176665.0
2025-01-02 05:00:00,2.8311,2.8476,2.8033,2.8373,181574.0
2025-01-02 05:30:00,2.8377,2.8794,2.8301,2.8731,196626.0
2025-01-02 06:00:00,2.8725,2.8926,2.8655,2.873,248476.0
2025-01-02 06:30:00,2.8731,2.9348,2.8727,2.9249,456303.0
2025-01-02 07:00:00,2.9245,2.9471,2.856,2.8916,500443.0
2025-01-02 07:30:00,2.8917,2.9587,2.8917,2.93,351913.0
2025-01-02 08:00:00,2.931,2.9484,2.9244,2.9355,178596.0
2025-01-02 08:30:00,2.9358,2.9728,2.9282,2.9498,274887.0
2025-01-02 09:00:00,2.9497,2.9769,2.9276,2.9664,295387.0
2025-01-02 09:30:00,2.9665,2.9979,2.9626,2.9726,290633.0
2025-01-02 10:00:00,2.973,2.985,2.9448,2.9596,221022.0
2025-01-02 10:30:00,2.9597,2.9692,2.9346,2.9366,191228.0
2025-01-02 11:00:00,2.9369,2.9497,2.9073,2.9415,348618.0
2025-01-02 11:30:00,2.9418,3.0029,2.9404,2.9754,458075.0
2025-01-02 12:00:00,2.9766,3.1299,2.974,3.1229,835747.0
2025-01-02 12:30:00,3.124,3.159,3.1024,3.1515,979807.0
2025-01-02 13:00:00,3.1517,3.192,3.1314,3.1724,1087102.0
2025-01-02 13:30:00,3.1727,3.1906,3.1464,3.1724,934298.0
2025-01-02 14:00:00,3.1718,3.1761,3.0564,3.123,1417619.0
2025-01-02 14:30:00,3.1232,3.1999,3.107,3.1878,740910.0
2025-01-02 15:00:00,3.1888,3.2488,3.17,3.2332,843480.0
2025-01-02 15:30:00,3.2318,3.271,3.2156,3.2442,1013892.0
2025-01-02 16:00:00,3.2444,3.2933,3.2189,3.287,1064165.0
2025-01-02 16:30:00,3.287,3.3288,3.2678,3.2799,816977.0
2025-01-02 17:00:00,3.2794,3.295,3.2206,3.2242,559453.0
2025-01-02 17:30:00,3.2238,3.2524,3.19,3.2,654230.0
2025-01-02 18:00:00,3.2003,3.204,3.1086,3.1388,650613.0
2025-01-02 18:30:00,3.1385,3.2394,3.1259,3.2335,515087.0
2025-01-02 19:00:00,3.2342,3.2977,3.2156,3.287,396541.0
2025-01-02 19:30:00,3.2871,3.3134,3.2623,3.2969,475317.0
2025-01-02 20:00:00,3.2971,3.3158,3.284,3.2994,336797.0
2025-01-02 20:30:00,3.2982,3.3826,3.2557,3.3503,665714.0
2025-01-02 21:00:00,3.35,3.4099,3.3196,3.359,678844.0
2025-01-02 21:30:00,3.3591,3.3694,3.2937,3.3055,280039.0
2025-01-02 22:00:00,3.3062,3.3199,3.2716,3.3017,401331.0
2025-01-02 22:30:00,3.3001,3.3056,3.2121,3.217,233707.0
2025-01-02 23:00:00,3.217,3.2903,3.2109,3.2766,373003.0
2025-01-02 23:30:00,3.276,3.3177,3.2661,3.3145,183055.0
2025-01-03 00:00:00,3.3142,3.3688,3.3133,3.3396,390509.0
2025-01-03 00:30:00,3.3398,3.3672,3.3145,3.3338,350335.0
2025-01-03 01:00:00,3.3323,3.3323,3.276,3.2988,299623.0
2025-01-03 01:30:00,3.3001,3.312,3.2718,3.2735,214026.0
2025-01-03 02:00:00,3.2746,3.3078,3.2472,3.3036,417919.0
2025-01-03 02:30:00,3.3042,3.3079,3.2363,3.2385,266994.0
2025-01-03 03:00:00,3.2391,3.2918,3.2375,3.2741,286300.0
2025-01-03 03:30:00,3.2742,3.2773,3.2439,3.2439,175654.0
2025-01-03 04:00:00,3.2439,3.2777,3.2338,3.2718,215937.0
2025-01-03 04:30:00,3.2704,3.288,3.2518,3.2538,113077.0
2025-01-03 05:00:00,3.2537,3.2586,3.2244,3.2307,187505.0
2025-01-03 05:30:00,3.2299,3.2381,3.2076,3.2125,274597.0
2025-01-03 06:00:00,3.2124,3.2308,3.1931,3.2153,349396.0
2025-01-03 06:30:00,3.2152,3.25,3.2105,3.2449,195904.0
2025-01-03 07:00:00,3.2443,3.2443,3.1633,3.1687,355823.0
2025-01-03 07:30:00,3.1707,3.178,3.103,3.1212,503301.0
2025-01-03 08:00:00,3.1207,3.1477,3.0645,3.0756,677741.0
2025-01-03 08:30:00,3.0756,3.1063,3.066,3.08,379580.0
2025-01-03 09:00:00,3.0815,3.1245,3.0658,3.1065,323010.0
2025-01-03 09:30:00,3.1069,3.1426,3.1069,3.1282,278294.0
2025-01-03 10:00:00,3.1275,3.1883,3.11,3.1733,414005.0
2025-01-03 10:30:00,3.1729,3.1926,3.1253,3.1323,275570.0
2025-01-03 11:00:00,3.1329,3.1827,3.1329,3.1707,232241.0
2025-01-03 11:30:00,3.1706,3.302,3.1512,3.267,581365.0
2025-01-03 12:00:00,3.2682,3.2718,3.156,3.163,367815.0
2025-01-03 12:30:00,3.1625,3.1739,3.1302,3.1367,209159.0
2025-01-03 13:00:00,3.1363,3.1889,3.1356,3.1789,230237.0
2025-01-03 13:30:00,3.1809,3.1974,3.1672,3.1824,103033.0
2025-01-03 14:00:00,3.1831,3.2036,3.162,3.1933,144189.0
2025-01-03 14:30:00,3.192,3.2445,3.1843,3.1987,343338.0
2025-01-03 15:00:00,3.2006,3.2254,3.1847,3.1974,202709.0
2025-01-03 15:30:00,3.1967,3.2134,3.1751,3.1914,300857.0
2025-01-03 16:00:00,3.1911,3.2021,3.1522,3.175,359391.0
2025-01-03 16:30:00,3.1738,3.2081,3.1717,3.1798,197808.0
2025-01-03 17:00:00,3.1799,3.2068,3.1799,3.1869,111333.0
2025-01-03 17:30:00,3.186,3.2018,3.1735,3.1858,98900.0
2025-01-03 18:00:00,3.1849,3.2058,3.1756,3.195,187592.0
2025-01-03 18:30:00,3.1962,3.2124,3.179,3.179,115373.0
2025-01-03 19:00:00,3.1789,3.1964,3.1473,3.1816,331598.0
2025-01-03 19:30:00,3.1814,3.1836,3.1432,3.1513,107104.0
2025-01-03 20:00:00,3.1507,3.1583,3.1208,3.1306,280233.0
2025-01-03 20:30:00,3.1301,3.1459,3.122,3.1304,101215.0
2025-01-03 21:00:00,3.1306,3.1649,3.1238,3.1611,91146.0
2025-01-03 21:30:00,3.1606,3.1609,3.1193,3.1242,81341.0
2025-01-03 22:00:00,3.123,3.1281,3.1124,3.1281,106017.0
2025-01-03 22:30:00,3.1281,3.137,3.1142,3.1164,45669.0
2025-01-03 23:00:00,3.1165,3.1511,3.1134,3.1418,103482.0
2025-01-03 23:30:00,3.1415,3.1648,3.1347,3.1555,139435.0
2025-01-04 00:00:00,3.1554,3.2077,3.1554,3.202,164530.0
2025-01-04 00:30:00,3.2026,3.2079,3.1304,3.1404,207397.0
2025-01-04 01:00:00,3.1405,3.1572,3.1228,3.1459,107797.0
2025-01-04 01:30:00,3.1455,3.1496,3.1076,3.1095,89343.0
2025-01-04 02:00:00,3.11,3.1101,2.9847,2.9896,599527.0
2025-01-04 02:30:00,2.9887,3.0354,2.9687,3.0188,385807.0
2025-01-04 03:00:00,3.0197,3.0439,3.004,3.0329,179563.0
2025-01-04 03:30:00,3.0322,3.0638,3.032,3.0439,193230.0
2025-01-04 04:00:00,3.0427,3.0452,3.006,3.0127,125194.0
2025-01-04 04:30:00,3.013,3.028,2.9721,3.015,304238.0
2025-01-04 05:00:00,3.0162,3.0517,3.0156,3.0496,244640.0
2025-01-04 05:30:00,3.0498,3.057,3.0251,3.0312,146183.0
2025-01-04 06:00:00,3.031,3.0571,3.0228,3.0559,138885.0
2025-01-04 06:30:00,3.0557,3.0557,3.0346,3.0416,59146.0
2025-01-04 07:00:00,3.0416,3.0756,3.0318,3.067,148376.0
2025-01-04 07:30:00,3.0668,3.0796,3.0528,3.0582,135020.0
2025-01-04 08:00:00,3.0572,3.0572,3.0222,3.0341,169820.0
2025-01-04 08:30:00,3.0341,3.0642,3.0259,3.057,73178.0
2025-01-04 09:00:00,3.0563,3.0861,3.047,3.0817,137188.0
2025-01-04 09:30:00,3.0819,3.1244,3.057,3.0594,284505.0
2025-01-04 10:00:00,3.0592,3.0617,3.0007,3.0022,209988.0
2025-01-04 10:30:00,3.0022,3.0306,2.9976,3.0189,200376.0
2025-01-04 11:00:00,3.0189,3.0413,3.0091,3.0305,77167.0
2025-01-04 11:30:00,3.0311,3.0566,3.0239,3.0448,105852.0
2025-01-04 12:00:00,3.045,3.0494,3.0161,3.018,92323.0
2025-01-04 12:30:00,3.0176,3.03,3.0066,3.0206,248133.0
2025-01-04 13:00:00,3.0213,3.0603,3.019,3.0377,179342.0
2025-01-04 13:30:00,3.0385,3.0676,3.0257,3.0543,135137.0
2025-01-04 14:00:00,3.0548,3.0682,3.0422,3.0588,59256.0
2025-01-04 14:30:00,3.0587,3.0594,3.0243,3.0377,110585.0
2025-01-04 15:00:00,3.0375,3.0429,2.9878,3.0056,112158.0
2025-01-04 15:30:00,3.0061,3.008,2.9501,2.9716,312855.0
2025-01-04 16:00:00,2.971,3.0072,2.957,2.9953,103925.0
2025-01-04 16:30:00,2.9957,3.0329,2.9817,3.023,137232.0
2025-01-04 17:00:00,3.0238,3.028,3.0026,3.0106,59988.0
2025-01-04 17:30:00,3.0101,3.0377,3.0073,3.0142,82240.0
2025-01-04 18:00:00,3.0141,3.0374,3.009,3.033,90594.0
2025-01-04 18:30:00,3.0328,3.066,3.0285,3.0519,153227.0
2025-01-04 19:00:00,3.0519,3.0636,3.0274,3.038,83246.0
2025-01-04 19:30:00,3.0386,3.0448,3.0278,3.0328,22674.0
2025-01-04 20:00:00,3.0331,3.0996,3.0331,3.0922,82750.0
2025-01-04 20:30:00,3.0929,3.1464,3.0847,3.1218,144915.0
2025-01-04 21:00:00,3.1173,3.1244,3.0717,3.0812,141334.0
2025-01-04 21:30:00,3.0818,3.1041,3.0708,3.0922,97305.0
2025-01-04 22:00:00,3.0928,3.1662,3.0916,3.121,304855.0
2025-01-04 22:30:00,3.1214,3.1439,3.1136,3.1168,124289.0
2025-01-04 23:00:00,3.1167,3.1242,3.0641,3.1086,167497.0
2025-01-04 23:30:00,3.109,3.1249,3.0915,3.0948,98174.0
2025-01-05 00:00:00,3.0952,3.0996,3.077,3.0864,112471.0
2025-01-05 00:30:00,3.0879,3.0967,3.0689,3.0814,57607.0
2025-01-05 01:00:00,3.0814,3.1099,3.0607,3.1027,130606.0
2025-01-05 01:30:00,3.1022,3.1022,3.0667,3.0993,81901.0
2025-01-05 02:00:00,3.0985,3.0985,3.0482,3.068,174966.0
2025-01-05 02:30:00,3.0686,3.0983,3.0677,3.0921,87871.0
2025-01-05 03:00:00,3.092,3.092,3.0557,3.0773,90713.0
2025-01-05 03:30:00,3.0776,3.0921,3.0645,3.0686,64157.0
2025-01-05 04:00:00,3.0686,3.0889,3.0623,3.0623,61494.0
2025-01-05 04:30:00,3.0622,3.0738,3.0404,3.0514,126912.0
2025-01-05 05:00:00,3.0509,3.0747,3.0313,3.0556,202702.0
2025-01-05 05:30:00,3.0553,3.0673,3.0508,3.067,61737.0
2025-01-05 06:00:00,3.0674,3.0915,3.0522,3.076,147648.0
2025-01-05 06:30:00,3.075,3.1,3.0582,3.0594,163544.0
2025-01-05 07:00:00,3.0599,3.0647,3.0369,3.0503,95180.0
2025-01-05 07:30:00,3.051,3.0578,3.0328,3.041,54607.0
2025-01-05 08:00:00,3.0409,3.0474,3.0033,3.0214,314354.0
2025-01-05 08:30:00,3.0212,3.0245,2.9937,2.9985,114904.0
2025-01-05 09:00:00,2.998,3.0132,2.9765,3.0036,192119.0
2025-01-05 09:30:00,3.0027,3.036,2.9938,3.0283,91901.0
2025-01-05 10:00:00,3.028,3.0481,3.0118,3.0402,91566.0
2025-01-05 10:30:00,3.0399,3.0499,3.022,3.0389,111511.0
2025-01-05 11:00:00,3.0392,3.0646,3.026,3.0636,89766.0
2025-01-05 11:30:00,3.0629,3.0975,3.028,3.0768,192796.0
2025-01-05 12:00:00,3.0756,3.0763,3.0321,3.0393,132141.0
2025-01-05 12:30:00,3.0386,3.0517,3.0307,3.0364,45865.0
2025-01-05 13:00:00,3.0369,3.0989,3.03,3.0894,228205.0
2025-01-05 13:30:00,3.0903,3.0903,3.0414,3.0536,100574.0
2025-01-05 14:00:00,3.0537,3.0637,3.0302,3.0497,161166.0
2025-01-05 14:30:00,3.0493,3.0532,3.0055,3.0329,231162.0
2025-01-05 15:00:00,3.0321,3.043,3.0,3.0188,95554.0
2025-01-05 15:30:00,3.0183,3.0314,3.0081,3.0105,67154.0
2025-01-05 16:00:00,3.0106,3.0374,2.9985,3.002,143952.0
2025-01-05 16:30:00,3.0027,3.04,2.9952,3.0345,93661.0
2025-01-05 17:00:00,3.0349,3.0662,3.0306,3.0474,118220.0
2025-01-05 17:30:00,3.0485,3.0536,3.0247,3.0339,53808.0
2025-01-05 18:00:00,3.0342,3.0342,3.0015,3.0081,101049.0
2025-01-05 18:30:00,3.0069,3.0169,2.9869,2.9982,111515.0
2025-01-05 19:00:00,2.9985,3.0086,2.9855,3.001,124421.0
2025-01-05 19:30:00,3.001,3.0131,2.9909,3.0131,60163.0
2025-01-05 20:00:00,3.0128,3.0239,2.9888,3.0129,49145.0
2025-01-05 20:30:00,3.0124,3.0546,3.0041,3.033,123725.0
2025-01-05 21:00:00,3.0346,3.0538,3.0315,3.0531,72283.0
2025-01-05 21:30:00,3.0538,3.0986,3.053,3.0764,138766.0
2025-01-05 22:00:00,3.0769,3.0999,3.0609,3.0768,117023.0
2025-01-05 22:30:00,3.0755,3.0856,3.0622,3.0707,42822.0
2025-01-05 23:00:00,3.0686,3.0834,3.035,3.0577,92447.0
2025-01-05 23:30:00,3.0578,3.0629,3.045,3.058,24811.0
2025-01-06 00:00:00,3.0588,3.0797,3.0338,3.0685,142917.0
2025-01-06 00:30:00,3.0677,3.0705,3.0245,3.0314,120794.0
2025-01-06 01:00:00,3.0316,3.0438,3.0176,3.0234,76957.0
2025-01-06 01:30:00,3.0247,3.0756,3.0247,3.0554,153640.0
2025-01-06 02:00:00,3.055,3.075,3.04,3.0468,97109.0
2025-01-06 02:30:00,3.0473,3.063,3.0353,3.043,113945.0
2025-01-06 03:00:00,3.0433,3.0695,3.0237,3.0645,115753.0
2025-01-06 03:30:00,3.0663,3.0929,3.0518,3.0525,137895.0
2025-01-06 04:00:00,3.0533,3.0627,3.0318,3.0335,69826.0
2025-01-06 04:30:00,3.0327,3.0458,3.0213,3.0358,81606.0
2025-01-06 05:00:00,3.0365,3.0547,3.0212,3.0514,68054.0
2025-01-06 05:30:00,3.0508,3.0583,3.0357,3.0357,54257.0
2025-01-06 06:00:00,3.0362,3.0429,2.9957,3.0024,162171.0
2025-01-06 06:30:00,3.0021,3.0262,2.9912,3.005,180716.0
2025-01-06 07:00:00,3.0055,3.0176,2.9109,2.952,671754.0
2025-01-06 07:30:00,2.9531,2.9669,2.945,2.9516,135562.0
2025-01-06 08:00:00,2.9519,3.0283,2.9519,3.016,202281.0
2025-01-06 08:30:00,3.0164,3.0496,2.9996,3.0252,174735.0
2025-01-06 09:00:00,3.0235,3.0474,3.0138,3.0289,129190.0
2025-01-06 09:30:00,3.0275,3.0568,3.0178,3.0238,155566.0
2025-01-06 10:00:00,3.0255,3.045,3.0125,3.0301,64235.0
2025-01-06 10:30:00,3.028,3.05,3.0222,3.0482,46246.0
2025-01-06 11:00:00,3.0478,3.1236,3.0323,3.1223,199706.0
2025-01-06 11:30:00,3.1213,3.2678,3.105,3.2538,858808.0
2025-01-06 12:00:00,3.2524,3.2764,3.1482,3.1506,401736.0
2025-01-06 12:30:00,3.1506,3.1983,3.1277,3.1533,318177.0
2025-01-06 13:00:00,3.154,3.1631,3.0678,3.0942,454184.0
2025-01-06 13:30:00,3.0942,3.1311,3.0782,3.1261,204285.0
2025-01-06 14:00:00,3.1263,3.1754,3.1234,3.1383,338522.0
2025-01-06 14:30:00,3.1395,3.2581,3.1359,3.1915,458693.0
2025-01-06 15:00:00,3.1906,3.2478,3.1743,3.2072,354239.0
2025-01-06 15:30:00,3.2087,3.2225,3.1645,3.222,194416.0
2025-01-06 16:00:00,3.223,3.2498,3.2018,3.212,200908.0
2025-01-06 16:30:00,3.212,3.2199,3.1524,3.1572,333291.0
2025-01-06 17:00:00,3.157,3.157,3.0333,3.034,611900.0
2025-01-06 17:30:00,3.0339,3.046,2.9812,3.011,455742.0
2025-01-06 18:00:00,3.011,3.0425,3.0045,3.0416,150316.0
2025-01-06 18:30:00,3.0412,3.0482,3.0141,3.0194,126718.0
2025-01-06 19:00:00,3.0202,3.0465,3.0198,3.0299,40467.0
