timestamp,open,high,low,close,volume
2025-01-01 00:00:00,27.043,27.347,26.991,27.282,44896.8
2025-01-01 00:30:00,27.28,27.649,27.27,27.586,100388.6
2025-01-01 01:00:00,27.583,27.616,27.357,27.378,51351.9
2025-01-01 01:30:00,27.378,27.51,27.345,27.423,26023.6
2025-01-01 02:00:00,27.42,27.49,27.283,27.326,30428.8
2025-01-01 02:30:00,27.327,27.529,27.315,27.514,39203.7
2025-01-01 03:00:00,27.515,27.549,27.27,27.345,21736.6
2025-01-01 03:30:00,27.344,27.419,27.329,27.375,16609.4
2025-01-01 04:00:00,27.372,27.39,27.165,27.207,45885.1
2025-01-01 04:30:00,27.209,27.24,27.118,27.204,29081.9
2025-01-01 05:00:00,27.203,27.413,27.199,27.363,46696.6
2025-01-01 05:30:00,27.367,27.384,27.231,27.276,30420.3
2025-01-01 06:00:00,27.276,27.345,27.248,27.306,34936.0
2025-01-01 06:30:00,27.305,27.313,27.167,27.298,26815.2
2025-01-01 07:00:00,27.298,27.314,27.191,27.218,26888.9
2025-01-01 07:30:00,27.214,27.399,27.177,27.355,41637.9
2025-01-01 08:00:00,27.352,27.449,27.206,27.3,62140.5
2025-01-01 08:30:00,27.304,27.36,27.054,27.062,44003.4
2025-01-01 09:00:00,27.063,27.169,26.755,26.872,187131.4
2025-01-01 09:30:00,26.874,26.982,26.742,26.959,71767.7
2025-01-01 10:00:00,26.959,27.023,26.878,26.947,66971.6
2025-01-01 10:30:00,26.953,27.059,26.926,26.976,24723.0
2025-01-01 11:00:00,26.977,26.984,26.842,26.961,32380.7
2025-01-01 11:30:00,26.963,27.14,26.913,27.004,41782.2
2025-01-01 12:00:00,27.002,27.214,26.993,27.153,43223.1
2025-01-01 12:30:00,27.15,27.24,27.049,27.167,37878.7
2025-01-01 13:00:00,27.163,27.316,26.958,26.998,54212.1
2025-01-01 13:30:00,26.998,27.195,26.988,27.166,39630.6
2025-01-01 14:00:00,27.164,27.346,27.152,27.199,59162.5
2025-01-01 14:30:00,27.199,27.233,27.009,27.196,62270.6
2025-01-01 15:00:00,27.2,27.262,27.134,27.201,28275.4
2025-01-01 15:30:00,27.199,27.595,27.159,27.515,145772.6
2025-01-01 16:00:00,27.515,27.584,27.379,27.492,61483.4
2025-01-01 16:30:00,27.493,27.538,27.337,27.408,47060.7
2025-01-01 17:00:00,27.406,27.475,27.216,27.449,108855.0
2025-01-01 17:30:00,27.446,27.588,27.436,27.588,45743.6
2025-01-01 18:00:00,27.59,27.646,27.414,27.514,53407.9
2025-01-01 18:30:00,27.522,27.762,27.518,27.674,79204.5
2025-01-01 19:00:00,27.677,27.786,27.59,27.63,31145.5
2025-01-01 19:30:00,27.629,27.835,27.513,27.691,41932.9
2025-01-01 20:00:00,27.692,27.801,27.649,27.739,24517.7
2025-01-01 20:30:00,27.74,27.809,27.686,27.796,19095.6
2025-01-01 21:00:00,27.796,27.89,27.687,27.833,38994.2
2025-01-01 21:30:00,27.837,27.895,27.746,27.809,30320.9
2025-01-01 22:00:00,27.806,27.845,27.601,27.725,44474.3
2025-01-01 22:30:00,27.725,27.82,27.711,27.743,18023.3
2025-01-01 23:00:00,27.752,27.879,27.642,27.724,42144.2
2025-01-01 23:30:00,27.723,27.723,27.581,27.608,30085.4
2025-01-02 00:00:00,27.61,27.978,27.478,27.885,109922.3
2025-01-02 00:30:00,27.879,28.003,27.74,27.914,99850.8
2025-01-02 01:00:00,27.912,28.064,27.9,27.963,63735.7
2025-01-02 01:30:00,27.96,27.979,27.754,27.847,54270.8
2025-01-02 02:00:00,27.847,27.89,27.653,27.806,62968.7
2025-01-02 02:30:00,27.803,28.028,27.726,28.024,58139.8
2025-01-02 03:00:00,28.029,28.1,27.93,28.002,67041.9
2025-01-02 03:30:00,27.997,28.002,27.882,27.905,28508.6
2025-01-02 04:00:00,27.906,28.034,27.89,28.005,37585.0
2025-01-02 04:30:00,28.005,28.309,28.003,28.18,135682.6
2025-01-02 05:00:00,28.184,28.187,27.973,28.096,59202.1
2025-01-02 05:30:00,28.097,28.162,27.983,28.06,56906.9
2025-01-02 06:00:00,28.058,28.091,27.831,27.845,50600.3
2025-01-02 06:30:00,27.845,27.998,27.817,27.937,31999.3
2025-01-02 07:00:00,27.933,28.097,27.893,28.061,36296.2
2025-01-02 07:30:00,28.061,28.185,28.051,28.13,41610.6
2025-01-02 08:00:00,28.128,28.206,28.023,28.052,59475.1
2025-01-02 08:30:00,28.052,28.474,27.993,28.313,158856.4
2025-01-02 09:00:00,28.313,28.354,28.18,28.285,98635.6
2025-01-02 09:30:00,28.282,28.448,28.222,28.416,66845.2
2025-01-02 10:00:00,28.417,28.448,28.3,28.431,66044.3
2025-01-02 10:30:00,28.431,28.496,28.368,28.441,53975.6
2025-01-02 11:00:00,28.441,28.459,28.285,28.34,39016.7
2025-01-02 11:30:00,28.34,28.547,28.322,28.413,62912.1
2025-01-02 12:00:00,28.413,28.526,28.372,28.394,43239.0
2025-01-02 12:30:00,28.398,28.548,28.349,28.508,38942.0
2025-01-02 13:00:00,28.508,28.809,28.501,28.654,142509.2
2025-01-02 13:30:00,28.66,28.677,28.439,28.518,47608.7
2025-01-02 14:00:00,28.519,28.567,28.193,28.489,115067.4
2025-01-02 14:30:00,28.489,28.819,28.408,28.565,187133.7
2025-01-02 15:00:00,28.562,28.578,28.247,28.374,67598.4
2025-01-02 15:30:00,28.366,28.389,28.19,28.332,49025.7
2025-01-02 16:00:00,28.328,28.613,28.184,28.581,72847.3
2025-01-02 16:30:00,28.582,28.582,28.427,28.471,46755.3
2025-01-02 17:00:00,28.473,28.551,28.359,28.372,27419.4
