timestamp,open,high,low,close,volume
2025-01-01 00:00:00,0.2889,0.29142,0.28864,0.29142,501390.0
2025-01-01 00:30:00,0.29138,0.29375,0.29128,0.2935,276430.0
2025-01-01 01:00:00,0.29351,0.29353,0.2903,0.29035,258560.0
2025-01-01 01:30:00,0.29034,0.29108,0.28903,0.28977,241640.0
2025-01-01 02:00:00,0.28979,0.29177,0.28979,0.29029,329850.0
2025-01-01 02:30:00,0.29036,0.2918,0.29026,0.2911,200420.0
2025-01-01 03:00:00,0.29117,0.29135,0.29018,0.29049,190370.0
2025-01-01 03:30:00,0.29048,0.29294,0.29047,0.29201,305240.0
2025-01-01 04:00:00,0.29197,0.2925,0.29062,0.29121,403320.0
2025-01-01 04:30:00,0.29128,0.29138,0.28906,0.28915,374870.0
2025-01-01 05:00:00,0.28917,0.29171,0.28901,0.29122,262250.0
2025-01-01 05:30:00,0.29124,0.29143,0.28982,0.28983,120890.0
2025-01-01 06:00:00,0.28989,0.29046,0.2892,0.28969,141880.0
2025-01-01 06:30:00,0.28957,0.29032,0.28809,0.28993,194000.0
2025-01-01 07:00:00,0.2899,0.29005,0.28888,0.28934,183720.0
2025-01-01 07:30:00,0.28933,0.28994,0.28872,0.28885,280810.0
2025-01-01 08:00:00,0.28884,0.28959,0.28623,0.28694,264250.0
2025-01-01 08:30:00,0.2869,0.28807,0.28531,0.28552,594880.0
2025-01-01 09:00:00,0.28555,0.28652,0.28318,0.28393,615540.0
2025-01-01 09:30:00,0.28397,0.285,0.2823,0.28479,410620.0
2025-01-01 10:00:00,0.28483,0.28597,0.28483,0.28577,174680.0
2025-01-01 10:30:00,0.28577,0.28682,0.2852,0.28553,255500.0
2025-01-01 11:00:00,0.28551,0.28821,0.28475,0.28821,288320.0
2025-01-01 11:30:00,0.28824,0.28967,0.2876,0.28871,401480.0
2025-01-01 12:00:00,0.28864,0.29134,0.28864,0.29053,642560.0
2025-01-01 12:30:00,0.2905,0.29072,0.2891,0.29007,190400.0
2025-01-01 13:00:00,0.29006,0.29245,0.2888,0.28932,588950.0
2025-01-01 13:30:00,0.28917,0.2903,0.28862,0.28982,227880.0
2025-01-01 14:00:00,0.28983,0.29202,0.28913,0.2892,294890.0
2025-01-01 14:30:00,0.28921,0.2905,0.28728,0.2905,480660.0
2025-01-01 15:00:00,0.2905,0.29194,0.28966,0.28991,476100.0
2025-01-01 15:30:00,0.2899,0.29306,0.28959,0.29256,405630.0
2025-01-01 16:00:00,0.29256,0.29374,0.28998,0.29076,606230.0
2025-01-01 16:30:00,0.29082,0.29082,0.28869,0.2892,284410.0
2025-01-01 17:00:00,0.28923,0.28962,0.28552,0.28746,691440.0
2025-01-01 17:30:00,0.2874,0.29019,0.28732,0.2892,572620.0
2025-01-01 18:00:00,0.28926,0.28973,0.28769,0.28924,195630.0
2025-01-01 18:30:00,0.28936,0.29422,0.28927,0.29272,935890.0
2025-01-01 19:00:00,0.29273,0.2939,0.29069,0.29102,661090.0
2025-01-01 19:30:00,0.29095,0.29468,0.29009,0.29298,543500.0
2025-01-01 20:00:00,0.29298,0.2959,0.29298,0.2959,638450.0
2025-01-01 20:30:00,0.29592,0.29759,0.29486,0.29711,468660.0
2025-01-01 21:00:00,0.2972,0.29771,0.29541,0.29656,624460.0
2025-01-01 21:30:00,0.29655,0.29676,0.29469,0.29524,204630.0
2025-01-01 22:00:00,0.29533,0.29591,0.29365,0.29481,296630.0
2025-01-01 22:30:00,0.29486,0.29717,0.29486,0.29559,419100.0
2025-01-01 23:00:00,0.29562,0.29679,0.2948,0.29615,273360.0
2025-01-01 23:30:00,0.29611,0.29744,0.29515,0.29703,393180.0
2025-01-02 00:00:00,0.29699,0.30097,0.29504,0.30018,1079900.0
2025-01-02 00:30:00,0.3001,0.30293,0.2985,0.3018,1114860.0
2025-01-02 01:00:00,0.30192,0.30369,0.30095,0.3011,436770.0
2025-01-02 01:30:00,0.30104,0.30133,0.29842,0.30008,621100.0
2025-01-02 02:00:00,0.30011,0.3009,0.29864,0.30033,498970.0
2025-01-02 02:30:00,0.30034,0.3034,0.29895,0.3034,526220.0
2025-01-02 03:00:00,0.30345,0.30421,0.30122,0.30258,498890.0
2025-01-02 03:30:00,0.30257,0.30311,0.3014,0.30154,263040.0
2025-01-02 04:00:00,0.30152,0.30458,0.30142,0.30323,478090.0
2025-01-02 04:30:00,0.3033,0.3086,0.303,0.30727,740280.0
2025-01-02 05:00:00,0.30734,0.3074,0.30415,0.30699,573350.0
2025-01-02 05:30:00,0.3069,0.30701,0.30443,0.30578,260500.0
2025-01-02 06:00:00,0.30582,0.30713,0.30459,0.30497,668160.0
2025-01-02 06:30:00,0.30499,0.30741,0.30475,0.30685,457710.0
2025-01-02 07:00:00,0.30692,0.31174,0.30644,0.3101,1388590.0
2025-01-02 07:30:00,0.31004,0.31296,0.3095,0.31236,887920.0
2025-01-02 08:00:00,0.3123,0.3136,0.30837,0.309,813120.0
2025-01-02 08:30:00,0.30904,0.30938,0.30764,0.30876,613370.0
2025-01-02 09:00:00,0.30872,0.31142,0.3077,0.31124,551770.0
2025-01-02 09:30:00,0.31118,0.31202,0.30898,0.31126,427250.0
2025-01-02 10:00:00,0.31124,0.31154,0.30917,0.31105,434200.0
2025-01-02 10:30:00,0.31095,0.31267,0.3102,0.31253,376440.0
2025-01-02 11:00:00,0.31257,0.31492,0.31234,0.31382,744780.0
2025-01-02 11:30:00,0.31378,0.31719,0.31298,0.31554,818630.0
2025-01-02 12:00:00,0.31559,0.31668,0.31207,0.31207,706880.0
2025-01-02 12:30:00,0.3123,0.31399,0.31163,0.31253,381100.0
2025-01-02 13:00:00,0.31254,0.31313,0.31034,0.31125,638640.0
2025-01-02 13:30:00,0.31126,0.31143,0.3075,0.30823,782450.0
2025-01-02 14:00:00,0.30827,0.30884,0.3052,0.30797,783160.0
2025-01-02 14:30:00,0.30794,0.31251,0.30729,0.31077,900240.0
2025-01-02 15:00:00,0.31082,0.31229,0.30656,0.30774,742170.0
2025-01-02 15:30:00,0.30773,0.30811,0.30536,0.30712,672360.0
2025-01-02 16:00:00,0.30709,0.31002,0.30554,0.30994,705040.0
