timestamp,open,high,low,close,volume
2025-01-01 00:00:00,0.015014,0.015212,0.014995,0.015112,8092063.0
2025-01-01 00:30:00,0.015092,0.015218,0.015082,0.015209,3099402.0
2025-01-01 01:00:00,0.01521,0.015219,0.015033,0.015037,2422745.0
2025-01-01 01:30:00,0.015036,0.015172,0.015001,0.015016,9175290.0
2025-01-01 02:00:00,0.015017,0.015079,0.015006,0.015024,1148736.0
2025-01-01 02:30:00,0.015024,0.015081,0.015011,0.015066,1155358.0
2025-01-01 03:00:00,0.015069,0.015075,0.015,0.015028,2601316.0
2025-01-01 03:30:00,0.015023,0.015048,0.01498,0.014992,1774654.0
2025-01-01 04:00:00,0.01499,0.015008,0.01492,0.014958,1965516.0
2025-01-01 04:30:00,0.014955,0.014979,0.014899,0.01491,992891.0
2025-01-01 05:00:00,0.01491,0.015047,0.014902,0.015044,1555760.0
2025-01-01 05:30:00,0.015041,0.015042,0.014941,0.014958,1578690.0
2025-01-01 06:00:00,0.01496,0.015004,0.014893,0.014981,2411227.0
2025-01-01 06:30:00,0.014981,0.015008,0.014927,0.014988,1844881.0
2025-01-01 07:00:00,0.014996,0.015017,0.014944,0.01496,1289423.0
2025-01-01 07:30:00,0.014956,0.015015,0.014933,0.014974,2244585.0
2025-01-01 08:00:00,0.014973,0.015007,0.014903,0.01492,1577236.0
2025-01-01 08:30:00,0.014923,0.014993,0.014858,0.014867,3866976.0
2025-01-01 09:00:00,0.014868,0.014921,0.014588,0.014668,11293449.0
2025-01-01 09:30:00,0.014671,0.014867,0.014671,0.014774,10336709.0
2025-01-01 10:00:00,0.014773,0.014886,0.014761,0.014784,3559906.0
2025-01-01 10:30:00,0.014785,0.01486,0.014759,0.014764,1795732.0
2025-01-01 11:00:00,0.014767,0.014826,0.014603,0.014805,6653324.0
2025-01-01 11:30:00,0.014804,0.01496,0.014765,0.014853,3337451.0
2025-01-01 12:00:00,0.014848,0.014949,0.014824,0.014906,1723872.0
2025-01-01 12:30:00,0.014909,0.014996,0.014902,0.01498,2886268.0
2025-01-01 13:00:00,0.014983,0.015042,0.014893,0.014963,6951510.0
2025-01-01 13:30:00,0.014963,0.015091,0.014963,0.015072,3147313.0
2025-01-01 14:00:00,0.01507,0.015231,0.015051,0.015053,6082164.0
2025-01-01 14:30:00,0.015061,0.015088,0.014968,0.015026,2873209.0
2025-01-01 15:00:00,0.015028,0.015091,0.014945,0.015019,2899565.0
2025-01-01 15:30:00,0.015014,0.015247,0.015003,0.015245,1957918.0
2025-01-01 16:00:00,0.015247,0.015288,0.015117,0.015254,4882749.0
2025-01-01 16:30:00,0.015255,0.015255,0.015088,0.015139,2352168.0
2025-01-01 17:00:00,0.015156,0.015222,0.015045,0.015167,2153262.0
2025-01-01 17:30:00,0.01517,0.01532,0.01515,0.015308,1624497.0
2025-01-01 18:00:00,0.015305,0.015314,0.015147,0.015275,1893367.0
2025-01-01 18:30:00,0.015274,0.01545,0.015274,0.015421,2235692.0
